Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 00:00:00;57354.12304954945;5787.435315859658;12419.274293676583;7677.184800454909;0.085578
2019-01-01 01:00:00;55064.665342743545;5497.874330493158;9040.997604146403;7677.184800454909;0.085698
2019-01-01 02:00:00;56111.585678340336;5472.593251575435;6505.5361498604925;7677.184800454909;0.085698
2019-01-01 03:00:00;55778.27632693001;5356.182064570691;4881.993026960212;7677.184800454909;0.085698
2019-01-01 04:00:00;53536.727739171125;5016.9254138039;3921.663233002668;7677.184800454909;0.085698
2019-01-01 05:00:00;51746.15754242346;4536.897439730694;3273.9353933905068;7677.184800454909;0.085698
2019-01-01 06:00:00;50495.88416799396;3798.010514064785;3027.759315044344;7677.184800454909;0.085698
2019-01-01 07:00:00;50094.055473771936;3331.932758717797;2950.6663623684535;7677.184800454909;0.08581799999999999
2019-01-01 08:00:00;50556.58429081837;3255.4746618171926;3720.8918339184625;7677.184800454909;0.08581799999999999
2019-01-01 09:00:00;50948.79615387644;3371.5805870819313;5096.342464778278;7677.184800454909;0.08581799999999999
2019-01-01 10:00:00;53231.23380333084;3612.685341064027;6013.597949271395;7677.184800454909;0.08581799999999999
2019-01-01 11:00:00;55692.98604124069;3827.3167440725983;7489.346886611607;7677.184800454909;0.08545799999999999
2019-01-01 12:00:00;60396.98425487172;4089.8553612192745;13209.352672824949;7677.184800454909;0.08509800000000001
2019-01-01 13:00:00;65667.1751498293;4603.824300698466;21947.961577599966;7677.184800454909;0.084738
2019-01-01 14:00:00;63914.56343551671;4487.535018195971;19198.90554765786;7677.184800454909;0.084738
2019-01-01 15:00:00;60765.853212139125;4453.968926783485;11103.574200441328;7677.184800454909;0.084618
2019-01-01 16:00:00;57847.99462166097;4436.270246141823;10264.47024673276;7677.184800454909;0.084498
2019-01-01 17:00:00;55365.50867713499;4228.196840455796;14773.194237318508;7677.184800454909;0.084738
2019-01-01 18:00:00;57714.60080577553;3967.8161171882107;29116.077594772294;7677.184800454909;0.084978
2019-01-01 19:00:00;60434.3458554368;4150.723101681499;37643.42812262484;7677.184800454909;0.08521799999999999
2019-01-01 20:00:00;61278.47083018763;4831.419012888682;35878.01953631266;7677.184800454909;0.085338
2019-01-01 21:00:00;59658.23310312696;5070.572143562255;30200.051772173072;7677.184800454909;0.085338
2019-01-01 22:00:00;52621.162961290436;4863.5685446322195;22034.19358854991;7677.184800454909;0.08521799999999999
2019-01-01 23:00:00;54527.87689412692;5849.576507426079;15527.816867614569;7677.184800454909;0.08521799999999999
2019-01-02 00:00:00;67057.95352796737;6479.565273037922;12737.486357917116;7677.184800454909;0.088338
