Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-03 05:00:00;44671.68628429907;4755.467661719474;3102.7065189621803;4720.563795888698;0.08005799999999999
2019-01-03 06:00:00;47296.67227442674;4440.258642666262;2872.7748305151163;4720.563795888698;0.080178
2019-01-03 07:00:00;52254.539482391134;4495.623462689339;2803.0757752649392;4720.563795888698;0.08041799999999999
2019-01-03 08:00:00;55078.29243947667;4613.930639994721;3538.910952171261;4720.563795888698;0.080538
2019-01-03 09:00:00;57406.69979894526;4848.214232011537;4847.091231325571;4720.563795888698;0.080538
2019-01-03 10:00:00;58264.42289131145;4871.650912052938;5719.485705756471;4720.563795888698;0.080538
2019-01-03 11:00:00;58705.18908227875;4798.930920338741;7138.538549851915;4720.563795888698;0.08041799999999999
2019-01-03 12:00:00;61515.111505950306;4873.677009832131;12588.536549272076;4720.563795888698;0.08005799999999999
2019-01-03 13:00:00;63327.65047682306;4989.267277302985;20937.614489275973;4720.563795888698;0.079818
2019-01-03 14:00:00;61814.49427445827;4902.161171000696;18315.10782795648;4720.563795888698;0.079818
2019-01-03 15:00:00;58753.55336530881;4840.142459227045;10604.341268340935;4720.563795888698;0.079818
2019-01-03 16:00:00;55293.17366093954;4760.453695362741;9813.995945691811;4720.563795888698;0.079818
2019-01-03 17:00:00;51210.9060650729;4391.72235187117;14142.889525488144;4720.563795888698;0.080178
2019-01-03 18:00:00;50868.77090765587;3949.7159980070332;27876.610857937896;4720.563795888698;0.08041799999999999
2019-01-03 19:00:00;56215.35653752048;4407.681037737023;36002.459678947016;4720.563795888698;0.080538
2019-01-03 20:00:00;55785.17914591264;4878.649820320663;34275.69772188817;4720.563795888698;0.080538
2019-01-03 21:00:00;52249.50129264154;4891.714042175534;28851.309493779823;4720.563795888698;0.080538
2019-01-03 22:00:00;45483.28694956578;4663.395538254252;21073.669587189197;4720.563795888698;0.080538
2019-01-03 23:00:00;46519.77501848909;5226.9759439620775;14850.921626354979;4720.563795888698;0.080538
2019-01-04 00:00:00;39508.62670889886;4563.189596443019;11630.661786645695;4720.563795888698;0.078738
2019-01-04 01:00:00;36719.312894430506;4307.664321148403;8457.480764426815;4720.563795888698;0.078738
2019-01-04 02:00:00;37707.24040768614;4329.598880805421;6092.900260983055;4720.563795888698;0.078858
2019-01-04 03:00:00;38015.11183329642;4308.998110855805;4577.768495138636;4720.563795888698;0.07897799999999999
2019-01-04 04:00:00;37665.46177436009;4224.009452350025;3681.6462136130704;4720.563795888698;0.079098
2019-01-04 05:00:00;38158.91258704092;4051.841690216091;3077.2043461749827;4720.563795888698;0.079218
2019-01-04 06:00:00;41526.039517989855;3910.124821154825;2849.190235043278;4720.563795888698;0.07933799999999999
2019-01-04 07:00:00;47347.27492564345;4101.905554284885;2780.117239493281;4720.563795888698;0.079578
2019-01-04 08:00:00;50926.79628684066;4265.748091726981;3518.2313065181706;4720.563795888698;0.079938
2019-01-04 09:00:00;53003.57336468207;4443.676843276008;4824.432028284415;4720.563795888698;0.08005799999999999
2019-01-04 10:00:00;53265.72736344027;4433.8986078265925;5679.379490731709;4720.563795888698;0.079818
2019-01-04 11:00:00;52979.39510024257;4407.2931158967185;7046.660175938663;4720.563795888698;0.079098
2019-01-04 12:00:00;55347.95777523691;4521.3294943017;12366.81650514605;4720.563795888698;0.078258
2019-01-04 13:00:00;57054.79481257614;4783.425489082281;20420.119639158802;4720.563795888698;0.07729799999999999
2019-01-04 14:00:00;55857.651596730095;4940.57014540835;17689.98261158233;4720.563795888698;0.07633799999999999
2019-01-04 15:00:00;52850.55062980693;4977.656532717613;10192.47409935811;4720.563795888698;0.075858
2019-01-04 16:00:00;49535.71739619286;4981.158860321802;9386.622890858092;4720.563795888698;0.075378
2019-01-04 17:00:00;45743.67849922791;4726.207052784878;13464.482611965463;4720.563795888698;0.07489799999999999
2019-01-04 18:00:00;43511.440684619614;4254.287307864154;26506.673938278822;4720.563795888698;0.075378
2019-01-04 19:00:00;46566.18281161118;4378.660105411191;34361.4912352692;4720.563795888698;0.075858
2019-01-04 20:00:00;46841.9224725305;4680.736891724681;32913.72417962736;4720.563795888698;0.076458
2019-01-04 21:00:00;47027.86734429002;4893.048466729438;27873.471341944718;4720.563795888698;0.077058
2019-01-04 22:00:00;40365.8061298668;4468.583717175671;20457.94907349643;4720.563795888698;0.077538
2019-01-04 23:00:00;40877.251712214886;4754.075947675484;14469.083285131619;4720.563795888698;0.077898
2019-01-05 00:00:00;38591.005953716005;4232.302559204816;11658.332400927478;4720.563795888698;0.07897799999999999
2019-01-05 01:00:00;35865.830843980344;4109.128026379429;8477.602034761972;4720.563795888698;0.07897799999999999
2019-01-05 02:00:00;36306.69434775002;4043.617188588979;6107.378713224368;4720.563795888698;0.079098
2019-01-05 03:00:00;35648.34248555551;3842.5731488919328;4588.6336569894065;4720.563795888698;0.079218
2019-01-05 04:00:00;34710.404037839566;3630.288838612888;3690.374105227238;4720.563795888698;0.07933799999999999
2019-01-05 05:00:00;33901.812751702644;3426.1772388432387;3084.4906812570393;4720.563795888698;0.079458
2019-01-05 06:00:00;34314.63608817571;3307.2676417393022;2852.5594629678258;4720.563795888698;0.079458
2019-01-05 07:00:00;33989.4292680668;3087.415929963474;2780.117239493281;4720.563795888698;0.079578
2019-01-05 08:00:00;35701.46603913206;3023.1721478774202;3051.645385395015;4720.563795888698;0.079818
2019-01-05 09:00:00;38121.477792126076;3185.611295517987;3942.910735066349;4720.563795888698;0.079578
2019-01-05 10:00:00;40079.90890308643;3353.903496121366;4451.831019542833;4720.563795888698;0.079098
2019-01-05 11:00:00;41235.80668033538;3417.591950456198;5524.8490754144095;4720.563795888698;0.078138
2019-01-05 12:00:00;44658.36798719358;3464.9593104286178;9546.585778217539;4720.563795888698;0.07729799999999999
2019-01-05 13:00:00;48213.73331042157;3904.331338660438;15813.892834968514;4720.563795888698;0.076458
2019-01-05 14:00:00;45371.55200342016;3909.4282034701814;13725.125359286367;4720.563795888698;0.07561799999999999
2019-01-05 15:00:00;42020.999799424884;3857.111028492835;8047.719964043538;4720.563795888698;0.07525799999999999
2019-01-05 16:00:00;38867.03643552282;3791.763750462366;7443.647372980324;4720.563795888698;0.075018
2019-01-05 17:00:00;35270.33548786026;3582.906187760224;10515.572076399445;4720.563795888698;0.074658
2019-01-05 18:00:00;34682.6002968519;3330.8373096193086;20528.48146108254;4720.563795888698;0.075018
2019-01-05 19:00:00;37057.865188823074;3410.503546757061;26757.015645607986;4720.563795888698;0.075498
2019-01-05 20:00:00;38257.17893228049;3681.057469587128;25632.587559465162;4720.563795888698;0.076098
2019-01-05 21:00:00;37433.40728529235;3763.535997153234;21734.455737663033;4720.563795888698;0.076818
2019-01-05 22:00:00;33207.87225933655;3565.775537312132;15948.24495606504;4720.563795888698;0.077418
2019-01-05 23:00:00;34104.8274582107;3781.345742395698;11158.428118737478;4720.563795888698;0.077778
2019-01-06 00:00:00;36439.674877583755;4378.929652177352;8588.794269275975;4720.563795888698;0.072018
2019-01-06 01:00:00;32742.55314291424;4064.72960109815;6134.496131076838;4720.563795888698;0.072138
2019-01-06 02:00:00;33118.14675075793;4049.9651288604246;4299.247592976559;4720.563795888698;0.072258
2019-01-06 03:00:00;32905.815987353104;4070.2779297417696;3122.9873330955165;4720.563795888698;0.072378
2019-01-06 04:00:00;31885.720582570066;3957.7346045862173;2425.9912768401514;4720.563795888698;0.07249799999999999
2019-01-06 05:00:00;31489.19466924596;3929.2576472658525;1972.6778175311326;4720.563795888698;0.072618
2019-01-06 06:00:00;31170.640104997325;3843.1926847343275;1818.4335614780318;4720.563795888698;0.072618
2019-01-06 07:00:00;31626.260640721877;3842.3552961973296;1784.0053561454486;4720.563795888698;0.072618
2019-01-06 08:00:00;34319.86203448122;3921.84599827019;1921.8127244207415;4720.563795888698;0.072618
2019-01-06 09:00:00;37542.72882103962;3980.68712104197;2732.676921472047;4720.563795888698;0.072138
2019-01-06 10:00:00;40008.4050569861;3939.2187695680673;3251.3336763644165;4720.563795888698;0.071298
2019-01-06 11:00:00;41527.462272175006;3836.4043815327627;4063.8362729387904;4720.563795888698;0.069978
2019-01-06 12:00:00;45311.02107303016;3772.500410396565;6925.854701931346;4720.563795888698;0.069018
2019-01-06 13:00:00;49149.267601031475;4090.1132948028726;11685.94526075696;4720.563795888698;0.068178
2019-01-06 14:00:00;47754.97157097614;4010.962490382862;10318.785345471586;4720.563795888698;0.067458
2019-01-06 15:00:00;45868.79737157175;3999.627248690334;6209.945430191058;4720.563795888698;0.067098
2019-01-06 16:00:00;43612.20546369975;3904.0949373398303;5774.489361933789;4720.563795888698;0.066618
2019-01-06 17:00:00;41031.11024773913;3607.3463710596598;8037.803236854158;4720.563795888698;0.066138
2019-01-06 18:00:00;40255.45464736184;3285.6734436171896;15645.246570327723;4720.563795888698;0.066258
2019-01-06 19:00:00;40613.340639170776;3259.0718271696846;20557.032463982952;4720.563795888698;0.066498
2019-01-06 20:00:00;39978.28253754518;3449.221039353556;19750.22948612946;4720.563795888698;0.066858
2019-01-06 21:00:00;36823.54185947562;3719.997450434075;16117.586286642032;4720.563795888698;0.06805800000000001
2019-01-06 22:00:00;32798.42437728763;3879.4508882716523;11215.826430123958;4720.563795888698;0.068898
2019-01-06 23:00:00;33982.28250769512;4291.403609657821;7658.6612959668755;4720.563795888698;0.069498
2019-01-07 00:00:00;43871.03216862408;4216.221171497172;6369.327865776706;4720.563795888698;0.062778
2019-01-07 01:00:00;38780.62880127916;3886.068770963958;4432.654303275105;4720.563795888698;0.062898
2019-01-07 02:00:00;38567.967019354;3846.39440509557;2991.0620774186045;4720.563795888698;0.063138
2019-01-07 03:00:00;37684.68657972782;3897.6271433145052;2158.1844664129912;4720.563795888698;0.063258
2019-01-07 04:00:00;36596.06426052382;3960.0947506558923;1717.851383576115;4720.563795888698;0.063378
2019-01-07 05:00:00;37129.644858578424;3971.8461289884176;1401.4850800695285;4720.563795888698;0.063498
2019-01-07 06:00:00;38897.650312880236;3742.7993653590875;1286.387133573424;4720.563795888698;0.063738
2019-01-07 07:00:00;42649.589174990164;3713.5475550200563;1266.5546297588219;4720.563795888698;0.063978
2019-01-07 08:00:00;47865.07085255033;3989.4929418562433;2602.649920337729;4720.563795888698;0.064218
2019-01-07 09:00:00;51476.61121721601;4248.922598223323;4599.297650890148;4720.563795888698;0.064338
2019-01-07 10:00:00;53328.74389495504;4420.6724987881225;5700.769472078249;4720.563795888698;0.064338
2019-01-07 11:00:00;56399.31773525007;4355.160054878475;7131.856486294588;4720.563795888698;0.064218
2019-01-07 12:00:00;59028.25885205324;4481.588450067839;12650.618161627362;4720.563795888698;0.063978
2019-01-07 13:00:00;60250.69885089067;4715.084312097834;21139.683906940772;4720.563795888698;0.063738
2019-01-07 14:00:00;60218.5047047344;4710.934166232725;18578.091539672496;4720.563795888698;0.063258
2019-01-07 15:00:00;58537.72255539931;4798.031677021062;10756.607312631555;4720.563795888698;0.063258
2019-01-07 16:00:00;56582.320307090915;4795.028799687557;9966.464170659516;4720.563795888698;0.063138
2019-01-07 17:00:00;53952.76963030769;4435.522604388183;14312.076579716295;4720.563795888698;0.063138
2019-01-07 18:00:00;52405.97105079008;4076.829997857813;28046.22209560997;4720.563795888698;0.063498
2019-01-07 19:00:00;52390.21047549608;4164.961232444663;36095.02712961603;4720.563795888698;0.063738
2019-01-07 20:00:00;51292.08375010478;4386.159907191789;34323.76737632091;4720.563795888698;0.063858
2019-01-07 21:00:00;46885.28507920628;4485.857506425629;28756.897534292297;4720.563795888698;0.064338
2019-01-07 22:00:00;43293.49278934747;4392.97164069736;20906.193607464764;4720.563795888698;0.064818
2019-01-07 23:00:00;44792.4697863739;4789.35574791748;14680.830001628206;4720.563795888698;0.065178
2019-01-08 00:00:00;37620.80004083934;4961.588302490626;11287.546169551553;4720.563795888698;0.06877799999999999
2019-01-08 01:00:00;33732.72385656132;4600.879175391436;8197.916377103273;4720.563795888698;0.068898
2019-01-08 02:00:00;33826.51800027328;4555.099662066965;5891.649774828796;4720.563795888698;0.069018
2019-01-08 03:00:00;33475.11959481472;4533.919470606712;4415.877583562156;4720.563795888698;0.069138
2019-01-08 04:00:00;32901.901381068776;4462.832043758142;3542.872736947812;4720.563795888698;0.069258
2019-01-08 05:00:00;32999.34136841011;4275.780982080758;2957.3441340751547;4720.563795888698;0.069378
2019-01-08 06:00:00;34542.62776217919;3948.5213471106063;2734.973408401087;4720.563795888698;0.069498
2019-01-08 07:00:00;35798.926232316946;3752.328833290496;2662.3727488929226;4720.563795888698;0.069618
2019-01-08 08:00:00;39304.389916123735;4013.3427571414654;3357.3436633371225;4720.563795888698;0.069738
2019-01-08 09:00:00;42583.15110746161;4307.848403775213;4598.406477948891;4720.563795888698;0.069378
2019-01-08 10:00:00;45429.9307970823;4444.279390021095;5453.447812758883;4720.563795888698;0.06877799999999999
2019-01-08 11:00:00;48401.31172279582;4407.327863022643;6881.279102894807;4720.563795888698;0.067818
2019-01-08 12:00:00;52171.183938673756;4443.704923214415;12281.084754750653;4720.563795888698;0.066978
2019-01-08 13:00:00;54125.72201483008;4536.919639461381;20622.189056823605;4720.563795888698;0.066258
2019-01-08 14:00:00;53925.35469552684;4447.543635051217;18168.52674273771;4720.563795888698;0.065538
2019-01-08 15:00:00;52497.63161779402;4454.375072344148;10556.914139791399;4720.563795888698;0.065178
2019-01-08 16:00:00;50603.32078852656;4417.022714863699;9804.755447208918;4720.563795888698;0.064818
2019-01-08 17:00:00;48077.106955258234;4070.4212855449305;14129.619952607505;4720.563795888698;0.064458
2019-01-08 18:00:00;46641.91189248422;3719.153262809875;27720.04663854829;4720.563795888698;0.064698
2019-01-08 19:00:00;46955.858166082;3870.214508718242;35632.189876271;4720.563795888698;0.065058
2019-01-08 20:00:00;45506.97959355672;4111.671015409084;33722.896695911724;4720.563795888698;0.065658
2019-01-08 21:00:00;41631.208557344195;4275.552603083046;28082.526395095672;4720.563795888698;0.066738
2019-01-08 22:00:00;38288.49140567807;4391.6607507320305;20339.730734867422;4720.563795888698;0.067578
2019-01-08 23:00:00;38625.94960068414;4700.607686414907;14264.279083929996;4720.563795888698;0.06805800000000001
2019-01-09 00:00:00;38495.49297229958;4554.972219333416;11564.252312369408;4720.563795888698;0.06637799999999999
2019-01-09 01:00:00;34370.06796700097;4227.577893575568;8399.129080454855;4720.563795888698;0.066498
2019-01-09 02:00:00;34328.103124454494;4183.422746446625;6036.434297241931;4720.563795888698;0.066618
2019-01-09 03:00:00;33567.17884259755;4152.437112730408;4524.529202069861;4720.563795888698;0.066738
2019-01-09 04:00:00;32492.32559609294;4066.270863592868;3630.151653089484;4720.563795888698;0.066858
2019-01-09 05:00:00;31769.938678905695;3820.174419649769;3026.928634108793;4720.563795888698;0.066978
2019-01-09 06:00:00;31562.487967971883;3330.053004925903;2795.9564338354126;4720.563795888698;0.067098
2019-01-09 07:00:00;31384.531626740853;3037.802133458956;2711.8975903432124;4720.563795888698;0.067458
2019-01-09 08:00:00;32149.81071334386;3035.143170855626;3407.3884058176022;4720.563795888698;0.067818
2019-01-09 09:00:00;35060.637232420704;3299.2448025946665;4661.285766388098;4720.563795888698;0.067938
2019-01-09 10:00:00;37823.4895525118;3535.0009393420305;5500.238396954439;4720.563795888698;0.067938
2019-01-09 11:00:00;40935.96163285439;3629.9297248029234;6889.631682341468;4720.563795888698;0.067698
2019-01-09 12:00:00;44785.846418533154;3775.0664109243917;12221.95940965038;4720.563795888698;0.067458
2019-01-09 13:00:00;47800.90236228928;4007.4177848498116;20449.690773451213;4720.563795888698;0.067098
2019-01-09 14:00:00;45809.62765765209;3771.3350758023676;17974.522365242286;4720.563795888698;0.066618
2019-01-09 15:00:00;43821.3842303603;3743.522696537742;10419.625083463789;4720.563795888698;0.066498
2019-01-09 16:00:00;41389.300292173866;3687.1218759791514;9654.597346861936;4720.563795888698;0.06637799999999999
2019-01-09 17:00:00;38909.329045232866;3443.257531365505;13880.815461095519;4720.563795888698;0.066258
2019-01-09 18:00:00;38027.83472999781;3242.283983287574;27165.548361543424;4720.563795888698;0.066738
2019-01-09 19:00:00;39602.11529515462;3476.709918181262;34916.895939283226;4720.563795888698;0.067098
2019-01-09 20:00:00;39756.92646861006;3836.2606508110725;33122.02601550254;4720.563795888698;0.067458
2019-01-09 21:00:00;39601.15021458886;4269.401648166556;27711.62226853753;4720.563795888698;0.06805800000000001
2019-01-09 22:00:00;34646.876980348534;4124.046843627044;20167.328991033442;4720.563795888698;0.068418
2019-01-09 23:00:00;34995.01195092995;4377.255836442974;14177.497642742868;4720.563795888698;0.068658
2019-01-10 00:00:00;37385.529364707014;5033.386975602783;11230.821410273891;4720.563795888698;0.07249799999999999
2019-01-10 01:00:00;34065.15659796752;4715.197331849509;8166.728408083777;4720.563795888698;0.07249799999999999
2019-01-10 02:00:00;34659.993966520466;4712.233217590397;5876.4473999754155;4720.563795888698;0.07249799999999999
2019-01-10 03:00:00;34652.14818003207;4712.894428387528;4409.901744544231;4720.563795888698;0.072618
2019-01-10 04:00:00;34061.405158844245;4617.733487562959;3542.4363423671043;4720.563795888698;0.072618
2019-01-10 05:00:00;34273.141767335816;4435.825887088551;2957.3441340751547;4720.563795888698;0.072618
2019-01-10 06:00:00;36646.84961857931;4187.694045617782;2734.973408401087;4720.563795888698;0.072738
2019-01-10 07:00:00;41759.83490388125;4386.53642743995;2662.3727488929226;4720.563795888698;0.072738
2019-01-10 08:00:00;45388.57587651079;4640.0904855181025;3357.3436633371225;4720.563795888698;0.072978
2019-01-10 09:00:00;47369.99897599974;4794.909182101549;4598.406477948891;4720.563795888698;0.072858
2019-01-10 10:00:00;48709.224723103325;4851.635585296764;5426.0418991586275;4720.563795888698;0.07249799999999999
2019-01-10 11:00:00;49764.40056304357;4834.7993304302;6780.21289159023;4720.563795888698;0.072018
2019-01-10 12:00:00;52896.40612245293;4916.9434683067575;11998.761231896846;4720.563795888698;0.071418
2019-01-10 13:00:00;54332.92504971731;4988.997856038744;20003.659497874036;4720.563795888698;0.070818
2019-01-10 14:00:00;53316.70286785331;4948.0882710255555;17498.133838281297;4720.563795888698;0.070218
2019-01-10 15:00:00;51295.008857000656;4951.670042396164;10131.318065175814;4720.563795888698;0.070338
2019-01-10 16:00:00;48234.27782808175;4895.184948727104;9376.22733006484;4720.563795888698;0.070458
2019-01-10 17:00:00;44382.31113460754;4617.289250474822;13464.482611965463;4720.563795888698;0.070578
2019-01-10 18:00:00;43422.55374244636;4257.1759744392075;26477.31814714327;4720.563795888698;0.071058
2019-01-10 19:00:00;45946.72789072046;4462.475283269966;34155.318276960956;4720.563795888698;0.071538
2019-01-10 20:00:00;47220.13619182061;4990.620886839244;32517.1495305573;4720.563795888698;0.072018
2019-01-10 21:00:00;43711.36175588154;4955.629232997682;27371.064843243235;4720.563795888698;0.072378
2019-01-10 22:00:00;37156.26038839514;4641.877058582189;19992.4643651447;4720.563795888698;0.072618
2019-01-10 23:00:00;37285.227488099794;4832.090879740789;14088.980572732002;4720.563795888698;0.072738
2019-01-11 00:00:00;41528.79887737227;4937.1857484982465;11575.320558082121;4720.563795888698;0.078258
2019-01-11 01:00:00;38033.23624566028;4597.727057021265;8417.238223756498;4720.563795888698;0.078258
2019-01-11 02:00:00;38256.84794005067;4542.015598449749;6056.7041303797705;4720.563795888698;0.078258
2019-01-11 03:00:00;37844.82368272486;4454.517736558937;4545.173009586325;4720.563795888698;0.078258
2019-01-11 04:00:00;36773.39867078312;4270.301475588643;3655.462538770569;4720.563795888698;0.078378
2019-01-11 05:00:00;35819.5680370498;3931.0144507621717;3051.702173387785;4720.563795888698;0.078378
2019-01-11 06:00:00;36317.83535831566;3491.155077956638;2822.2364116468907;4720.563795888698;0.078378
2019-01-11 07:00:00;37251.353831075474;3269.9372854493954;2747.3193312480566;4720.563795888698;0.078378
2019-01-11 08:00:00;38148.54081530693;3289.3660466327337;3460.3282986895156;4720.563795888698;0.078258
2019-01-11 09:00:00;40897.31740915101;3597.5984272705173;4728.130415359506;4720.563795888698;0.078018
2019-01-11 10:00:00;43687.81686075947;3866.7370411081174;5559.060845657423;4720.563795888698;0.077658
2019-01-11 11:00:00;45536.58292005205;4010.3972984289007;6913.018904792113;4720.563795888698;0.077178
2019-01-11 12:00:00;49586.7189915659;4222.888457381465;12174.65913357016;4720.563795888698;0.076698
2019-01-11 13:00:00;53300.490042028345;4577.535940103861;20222.978743876072;4720.563795888698;0.07633799999999999
2019-01-11 14:00:00;50731.278514167076;4453.992679942237;17646.870527694457;4720.563795888698;0.076098
2019-01-11 15:00:00;47712.77136912044;4412.587507142001;10204.954922660621;4720.563795888698;0.075978
2019-01-11 16:00:00;44483.95458504477;4375.001049864568;9421.274760168933;4720.563795888698;0.075738
2019-01-11 17:00:00;41400.86900061541;4178.986274027368;13529.171779758579;4720.563795888698;0.075738
2019-01-11 18:00:00;43541.960227753916;4165.57907850563;26637.144121103494;4720.563795888698;0.075858
2019-01-11 19:00:00;46304.2831527699;4307.017886635874;34445.6434631501;4720.563795888698;0.076098
2019-01-11 20:00:00;45086.383875446256;4514.049219555735;32873.66613426675;4720.563795888698;0.07633799999999999
2019-01-11 21:00:00;42207.254935738994;4428.213381708426;27738.597114105392;4720.563795888698;0.076578
2019-01-11 22:00:00;36276.383629016185;4116.329376048665;20285.547329662455;4720.563795888698;0.076698
2019-01-11 23:00:00;37152.276208346;4455.595177609373;14295.520402757364;4720.563795888698;0.076698
2019-01-12 00:00:00;48098.15695572021;4572.018160667097;12128.732843717833;4720.563795888698;0.08305799999999999
2019-01-12 01:00:00;45297.13252443569;4439.3875652609495;8819.663630459663;4720.563795888698;0.08305799999999999
2019-01-12 02:00:00;46159.86123402948;4387.341707880016;6353.5124013267005;4720.563795888698;0.083178
2019-01-12 03:00:00;45859.31221532526;4235.703015910193;4767.90882752712;4720.563795888698;0.083178
2019-01-12 04:00:00;44862.74102128533;4013.974242062165;3834.3843168609965;4720.563795888698;0.083298
2019-01-12 05:00:00;44372.40358619486;3876.4877798298926;3201.0720425699424;4720.563795888698;0.083298
2019-01-12 06:00:00;44796.60785666318;3684.264402451595;2963.743984477924;4720.563795888698;0.08341799999999999
2019-01-12 07:00:00;45626.797678366085;3520.756825997717;2888.3503367025246;4720.563795888698;0.083538
