Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-11-08 15:00:00;44085.598222561486;1914.7278513120923;7199.104375588046;6514.991577776255;0.066978
2019-11-08 16:00:00;41264.61653172463;1888.216325977076;6659.989284177393;6514.991577776255;0.066978
2019-11-08 17:00:00;38419.95383545192;1782.9944553112598;9477.097573181587;6514.991577776255;0.066978
2019-11-08 18:00:00;37824.2380518247;1709.920647589572;18519.636537685317;6514.991577776255;0.067218
2019-11-08 19:00:00;39143.143971884165;1784.474309753704;23942.509799138606;6514.991577776255;0.06745799999999999
2019-11-08 20:00:00;39710.98644068023;1940.3338786349066;22735.009264655186;6514.991577776255;0.067698
2019-11-08 21:00:00;38667.13933782705;2030.0425244700111;19003.15289331261;6514.991577776255;0.068178
2019-11-08 22:00:00;35732.70112909376;2009.9322086615107;13772.227787562872;6514.991577776255;0.06841799999999999
2019-11-08 23:00:00;36369.15691362636;2134.1295437388585;9607.948498600465;6514.991577776255;0.068658
2019-11-09 00:00:00;41098.67179005803;2567.7618709331964;7567.408542596057;6514.991577776255;0.074658
2019-11-09 01:00:00;37162.60865379246;2444.3315128565387;5443.204359061692;6514.991577776255;0.074778
2019-11-09 02:00:00;38353.22390432226;2492.012547860445;3858.781043443624;6514.991577776255;0.07489799999999999
2019-11-09 03:00:00;38322.24993472914;2458.161912269605;2848.963170420831;6514.991577776255;0.07489799999999999
2019-11-09 04:00:00;38121.517795399785;2415.5781922367246;2257.0401630536953;6514.991577776255;0.07489799999999999
2019-11-09 05:00:00;38554.82119529908;2405.7548742915415;1861.191992141867;6514.991577776255;0.075018
2019-11-09 06:00:00;41083.1288252451;2491.8253012997393;1717.9152784466428;6514.991577776255;0.075138
2019-11-09 07:00:00;45748.14701530768;2676.3703175395685;1679.1122827406343;6514.991577776255;0.07525799999999999
2019-11-09 08:00:00;48694.24006853003;2669.435758902512;1869.6101878244433;6514.991577776255;0.075378
2019-11-09 09:00:00;52066.45212311614;2711.13930118427;2567.178098534258;6514.991577776255;0.075138
2019-11-09 10:00:00;53879.17787798157;2705.0338184679113;2970.9754253712545;6514.991577776255;0.074538
2019-11-09 11:00:00;54608.3032153652;2605.980616302765;3726.6686420102046;6514.991577776255;0.073578
2019-11-09 12:00:00;58031.36009170132;2538.4155498441287;6456.30550719461;6514.991577776255;0.07249799999999999
2019-11-09 13:00:00;59957.93562849171;2617.68088624956;10797.88064674366;6514.991577776255;0.071418
2019-11-09 14:00:00;58635.74334806048;2636.0233273785093;9456.69520097501;6514.991577776255;0.07045799999999999
2019-11-09 15:00:00;56256.60897934244;2651.093368769432;5596.748167692999;6514.991577776255;0.070098
2019-11-09 16:00:00;53013.47217245498;2633.6213873026472;5175.370843507847;6514.991577776255;0.069618
2019-11-09 17:00:00;49017.57897841997;2500.738547993389;7278.344850127255;6514.991577776255;0.069138
2019-11-09 18:00:00;47510.71118059153;2324.7461714192327;14153.648687647137;6514.991577776255;0.069618
2019-11-09 19:00:00;49518.83716747;2372.899003490293;18460.76497517431;6514.991577776255;0.070218
2019-11-09 20:00:00;49327.587839535576;2503.5620695580374;17574.760246300266;6514.991577776255;0.070938
2019-11-09 21:00:00;48158.73820469869;2599.7365489714653;14771.445366855869;6514.991577776255;0.071778
2019-11-09 22:00:00;40551.278233045436;2347.7243665886504;10733.786020817588;6514.991577776255;0.072378
2019-11-09 23:00:00;40390.17868998426;2370.2497004755974;7444.512574049083;6514.991577776255;0.07285799999999999
2019-11-10 00:00:00;43037.17018998721;2424.65306033756;5918.868686893082;6514.991577776255;0.07633799999999999
2019-11-10 01:00:00;38964.636114407556;2252.265500638575;4195.422410096918;6514.991577776255;0.07633799999999999
2019-11-10 02:00:00;39925.30967032132;2289.1464823395363;2908.5353364306234;6514.991577776255;0.07633799999999999
