Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-09 21:00:00;36512.481222044036;3352.1107765624397;18791.269524705116;3214.660903118721;0.07249799999999999
2019-07-09 22:00:00;30419.665254243053;2935.9418039319107;13651.943339097226;3214.660903118721;0.073098
2019-07-09 23:00:00;30680.80998764356;3070.161757813257;9547.357548353477;3214.660903118721;0.073458
2019-07-10 00:00:00;32924.73330280866;3416.2179826846773;7593.964729789057;3214.660903118721;0.07561799999999999
2019-07-10 01:00:00;29930.08699252295;3227.3698634044945;5462.308610087784;3214.660903118721;0.07561799999999999
2019-07-10 02:00:00;30720.06352069413;3278.475830442404;3877.0796540489305;3214.660903118721;0.075738
2019-07-10 03:00:00;30663.25242923522;3256.2004318474333;2865.983360719678;3214.660903118721;0.075858
2019-07-10 04:00:00;30320.272277944918;3207.5509323047927;2270.523622760972;3214.660903118721;0.075858
2019-07-10 05:00:00;31802.679591686516;3173.118062230921;1874.603591683288;3214.660903118721;0.075978
2019-07-10 06:00:00;35464.2087316423;3178.2175931668253;1732.4107818113755;3214.660903118721;0.076098
2019-07-10 07:00:00;41435.03805268206;3362.7832957331325;1695.3485472080706;3214.660903118721;0.076218
2019-07-10 08:00:00;45352.689859057944;3450.3913569772594;2202.133635950992;3214.660903118721;0.076458
2019-07-10 09:00:00;46973.84188781843;3440.2562848658495;3182.882837906231;3214.660903118721;0.076578
2019-07-10 10:00:00;47855.649365645;3474.6265397945212;3796.896719719282;3214.660903118721;0.076458
2019-07-10 11:00:00;48755.4421558589;3512.581615809932;4735.617113402077;3214.660903118721;0.076098
2019-07-10 12:00:00;51871.268517343386;3603.3473601904634;8265.244147488562;3214.660903118721;0.07561799999999999
2019-07-10 13:00:00;54115.047386095466;3777.770046455848;13753.059069074625;3214.660903118721;0.075018
2019-07-10 14:00:00;52671.713191039635;3734.36079429644;12039.015015749474;3214.660903118721;0.074418
2019-07-10 15:00:00;50166.50553333039;3782.040289950168;7033.149420256148;3214.660903118721;0.074298
2019-07-10 16:00:00;46640.15254807889;3763.422706420736;6506.462229203304;3214.660903118721;0.074058
2019-07-10 17:00:00;43654.43443423578;3699.916560874417;9258.632284363737;3214.660903118721;0.073818
2019-07-10 18:00:00;43576.939786087685;3613.975966280702;18136.38209996814;3214.660903118721;0.074178
2019-07-10 19:00:00;47013.54244538029;3858.968682516067;23503.742398373397;3214.660903118721;0.074778
2019-07-10 20:00:00;48060.54038601373;4194.219990415255;22372.486195676065;3214.660903118721;0.07525799999999999
2019-07-10 21:00:00;43448.518217205135;3931.9230447196614;18858.401806022513;3214.660903118721;0.07561799999999999
2019-07-10 22:00:00;35250.24192522328;3259.1073370149093;13751.168948030374;3214.660903118721;0.075978
2019-07-10 23:00:00;35089.087324051216;3334.3857059264014;9628.511479420358;3214.660903118721;0.076098
2019-07-11 00:00:00;47041.21521520555;3589.0188084697634;7994.799652048103;3214.660903118721;0.080778
2019-07-11 01:00:00;43826.221262888954;3349.9292612594772;5750.627576945787;3214.660903118721;0.080778
2019-07-11 02:00:00;44909.82350327721;3413.2440148363553;4076.720665481106;3214.660903118721;0.080778
2019-07-11 03:00:00;45264.90139459646;3403.3432083964904;3013.3796596573197;3214.660903118721;0.080898
2019-07-11 04:00:00;44771.73680476325;3346.442831176833;2387.2956825141323;3214.660903118721;0.080898
2019-07-11 05:00:00;46041.10696055168;3270.761159359542;1970.8957398559965;3214.660903118721;0.08101799999999999
2019-07-11 06:00:00;50110.30993914854;3258.6717702064416;1821.2902582524405;3214.660903118721;0.081138
2019-07-11 07:00:00;56774.473080341864;3450.791287537526;1780.1520910453314;3214.660903118721;0.081138
2019-07-11 08:00:00;59499.09589437873;3445.022208010792;2306.6588366488686;3214.660903118721;0.081138
2019-07-11 09:00:00;60706.24826781894;3460.720957996526;3329.9070066562977;3214.660903118721;0.081138
2019-07-11 10:00:00;61039.53381909644;3482.0285561418923;3972.496961032748;3214.660903118721;0.08101799999999999
2019-07-11 11:00:00;61349.234143606016;3473.8095736919217;4961.218886260061;3214.660903118721;0.080778
2019-07-11 12:00:00;64661.323223573025;3503.7021893494243;8681.219947981463;3214.660903118721;0.080538
2019-07-11 13:00:00;66928.81958676604;3612.200752880276;14479.890809836865;3214.660903118721;0.08041799999999999
2019-07-11 14:00:00;65483.53853810181;3578.6443106551924;12675.261703204724;3214.660903118721;0.08041799999999999
2019-07-11 15:00:00;62621.23678602527;3618.8210721294404;7404.842453811077;3214.660903118721;0.08041799999999999
2019-07-11 16:00:00;59887.61982075733;3672.5680213372375;6850.320512106084;3214.660903118721;0.08041799999999999
2019-07-11 17:00:00;58579.522584944134;3620.4233340921996;9782.156540678356;3214.660903118721;0.080778
2019-07-11 18:00:00;63897.52675540489;3653.6851285487496;19273.60533678441;3214.660903118721;0.08137799999999999
2019-07-11 19:00:00;67951.83326633667;3812.571019490194;25093.33798656781;3214.660903118721;0.081858
2019-07-11 20:00:00;64932.83620075605;3924.0259825521734;23940.69468625081;3214.660903118721;0.082098
2019-07-11 21:00:00;59379.325919470655;3701.7634412077814;20154.749307324062;3214.660903118721;0.082338
2019-07-11 22:00:00;50848.42564182319;3201.837132755028;14659.335538265945;3214.660903118721;0.08245799999999999
2019-07-11 23:00:00;50360.40345154306;3297.7228741339222;10251.86776152828;3214.660903118721;0.08245799999999999
2019-07-12 00:00:00;64043.07937706109;3487.754219573091;8460.886770953968;3214.660903118721;0.086778
2019-07-12 01:00:00;60900.645465072026;3203.930922599352;6085.8821895713745;3214.660903118721;0.086778
2019-07-12 02:00:00;61871.87482232188;3172.9888237704154;4314.388536233695;3214.660903118721;0.086778
2019-07-12 03:00:00;62136.17380677657;3150.5255968567103;3185.3420084179015;3214.660903118721;0.086778
2019-07-12 04:00:00;60857.73164101861;3067.489606682671;2520.7494650891726;3214.660903118721;0.086658
2019-07-12 05:00:00;60455.43675104763;2918.1876320978668;2076.3585688070584;3214.660903118721;0.086538
2019-07-12 06:00:00;61979.159254884304;2658.1364692928637;1916.51826872501;3214.660903118721;0.086538
2019-07-12 07:00:00;64336.201384818654;2489.8717204583854;1871.160772236538;3214.660903118721;0.086418
2019-07-12 08:00:00;66020.19619576758;2485.9348778007793;2419.224437400428;3214.660903118721;0.086178
2019-07-12 09:00:00;66869.58762941958;2642.843807842241;3480.8002324787344;3214.660903118721;0.08581799999999999
2019-07-12 10:00:00;67245.44324634559;2881.665121193878;4134.234025400416;3214.660903118721;0.08521799999999999
2019-07-12 11:00:00;66523.70427911403;2949.5308367641146;5140.543372377945;3214.660903118721;0.084498
2019-07-12 12:00:00;68945.60883410496;3009.5271198956393;8955.155231232884;3214.660903118721;0.08377799999999999
2019-07-12 13:00:00;71383.96179921605;3298.0888669969086;14869.567500688414;3214.660903118721;0.083178
2019-07-12 14:00:00;68471.70315962675;3189.4544654402685;13001.542055745873;3214.660903118721;0.08305799999999999
2019-07-12 15:00:00;64563.461740734136;3216.9041137435183;7578.125919337848;3214.660903118721;0.082818
2019-07-12 16:00:00;60950.335010519484;3217.5345721014396;7002.612059312445;3214.660903118721;0.082698
2019-07-12 17:00:00;59787.34843599731;3156.2362030262257;9987.460170605658;3214.660903118721;0.082938
2019-07-12 18:00:00;64320.43189096772;3100.1829816419868;19653.424492499078;3214.660903118721;0.08341799999999999
2019-07-12 19:00:00;67110.91892750624;3094.2500380907354;25614.516867943035;3214.660903118721;0.084018
2019-07-12 20:00:00;65011.860122561295;3335.7415084344284;24409.22797868966;3214.660903118721;0.08413799999999999
2019-07-12 21:00:00;61130.06371079998;3296.2740339099064;20525.134307695927;3214.660903118721;0.084258
2019-07-12 22:00:00;53095.034082635495;2892.190869349367;14911.604035553606;3214.660903118721;0.084258
2019-07-12 23:00:00;53414.997560000484;3026.179870178075;10428.289350804107;3214.660903118721;0.084258
2019-07-13 00:00:00;37753.730731242285;3654.860136178982;7782.263925827027;3214.660903118721;0.066498
2019-07-13 01:00:00;33513.93848513884;3430.9023037613047;5591.046381336008;3214.660903118721;0.066618
2019-07-13 02:00:00;33282.192627468496;3433.0882656175945;3958.8374015878217;3214.660903118721;0.066738
2019-07-13 03:00:00;32701.012343904993;3365.5041980637425;2919.326783192348;3214.660903118721;0.066858
2019-07-13 04:00:00;31899.65149790319;3295.9714200535827;2310.003700106088;3214.660903118721;0.066978
2019-07-13 05:00:00;31779.147985878626;3235.018892679502;1902.5741680572653;3214.660903118721;0.06709799999999999
2019-07-13 06:00:00;31953.802948832996;3194.5268304047972;1753.9957975184916;3214.660903118721;0.067218
2019-07-13 07:00:00;32662.088359504447;3050.7425925649054;1712.309255975523;3214.660903118721;0.067338
2019-07-13 08:00:00;34840.28636231686;2970.411760632129;1899.8598988325055;3214.660903118721;0.067578
2019-07-13 09:00:00;37957.02210216134;2994.085059672684;2614.763805174366;3214.660903118721;0.06745799999999999
2019-07-13 10:00:00;40730.15805509852;3062.355344455658;3033.3635382693415;3214.660903118721;0.067218
2019-07-13 11:00:00;43257.33367325846;2974.308671049462;3832.469008022081;3214.660903118721;0.066498
2019-07-13 12:00:00;47280.28770612237;2869.843222306227;6679.366972229071;3214.660903118721;0.065898
2019-07-13 13:00:00;50407.14871506794;3043.8362950396254;11237.445018381946;3214.660903118721;0.065298
2019-07-13 14:00:00;48520.71595813862;3050.319373275516;9899.90631203738;3214.660903118721;0.06469799999999999
2019-07-13 15:00:00;46681.217788395166;3086.978321974358;5872.841202331028;3214.660903118721;0.064458
2019-07-13 16:00:00;44234.593968963585;3092.1710370609117;5443.427324465986;3214.660903118721;0.064218
2019-07-13 17:00:00;42059.700196559446;2996.758656323668;7662.87247493694;3214.660903118721;0.063978
2019-07-13 18:00:00;42281.20887239366;2890.738969725069;14904.168963438573;3214.660903118721;0.064098
2019-07-13 19:00:00;42579.21095101089;2956.3766162568204;19371.453844110783;3214.660903118721;0.064458
2019-07-13 20:00:00;41140.21416459577;3061.9591805174005;18376.795376698727;3214.660903118721;0.064818
2019-07-13 21:00:00;37651.33331304037;3028.4035364842944;15299.989917460482;3214.660903118721;0.065778
2019-07-13 22:00:00;33111.341419087694;2733.752076668181;11051.757305605232;3214.660903118721;0.06637799999999999
2019-07-13 23:00:00;34477.50861860293;2935.845399630589;7628.366544643376;3214.660903118721;0.066858
2019-07-14 00:00:00;34477.96331272923;3114.6854376467445;5999.26993975296;3214.660903118721;0.066858
2019-07-14 01:00:00;30851.000356039352;2926.5524121305793;4247.302364089824;3214.660903118721;0.066978
2019-07-14 02:00:00;30840.174066423177;3007.9427381695245;2937.4151681410203;3214.660903118721;0.067218
2019-07-14 03:00:00;30406.327630554184;2988.2888772186584;2104.5469359862736;3214.660903118721;0.067338
2019-07-14 04:00:00;29589.48855676974;2957.42001063769;1614.1947433397997;3214.660903118721;0.06745799999999999
2019-07-14 05:00:00;29515.24307692758;2961.863349905435;1297.035561376694;3214.660903118721;0.067578
2019-07-14 06:00:00;29206.50027956651;2947.4517587704795;1192.1562314597475;3214.660903118721;0.067698
2019-07-14 07:00:00;29225.341414602673;2807.119811548443;1172.3466482761864;3214.660903118721;0.067818
2019-07-14 08:00:00;30886.710255083963;2725.2695562757726;1272.8126152249822;3214.660903118721;0.068058
2019-07-14 09:00:00;33570.146505474055;2709.6965715829792;1895.7834073095275;3214.660903118721;0.068058
2019-07-14 10:00:00;36399.364242233314;2722.8718354192497;2284.382377631809;3214.660903118721;0.067818
2019-07-14 11:00:00;39150.27955631804;2702.2298471226673;2873.446846685775;3214.660903118721;0.067338
2019-07-14 12:00:00;43456.778448788915;2648.2148488405655;4903.02804530323;3214.660903118721;0.066858
2019-07-14 13:00:00;47012.85513484256;2897.6085139944516;8248.135411227357;3214.660903118721;0.06637799999999999
2019-07-14 14:00:00;44697.62220569613;2868.1467776057866;7275.987824030129;3214.660903118721;0.065778
2019-07-14 15:00:00;42724.36209058072;2913.9884441491176;4381.711008174421;3214.660903118721;0.065538
2019-07-14 16:00:00;40225.49103185188;2931.2008719659502;4063.210313187702;3214.660903118721;0.065298
2019-07-14 17:00:00;38238.89365661337;2836.4590726405163;5638.312178878453;3214.660903118721;0.064938
2019-07-14 18:00:00;38547.433585852435;2723.8942573128506;10942.86870467229;3214.660903118721;0.065178
2019-07-14 19:00:00;39387.41874428637;2772.969896339993;14373.401898782704;3214.660903118721;0.065658
2019-07-14 20:00:00;39114.73779005077;2892.449630066481;13806.928697608215;3214.660903118721;0.066018
2019-07-14 21:00:00;36727.98500787046;2931.2086986950044;11312.123738350292;3214.660903118721;0.066738
2019-07-14 22:00:00;32051.283614374435;2723.241551556453;7871.736122839349;3214.660903118721;0.067338
2019-07-14 23:00:00;33104.824947009976;2963.9822352198667;5356.062444217567;3214.660903118721;0.067698
2019-07-15 00:00:00;33431.008192441106;3264.68251989118;4158.930241777504;3214.660903118721;0.067818
2019-07-15 01:00:00;29986.088259086824;3111.4106323402834;2877.3247792292104;3214.660903118721;0.067938
2019-07-15 02:00:00;30124.29745518791;3160.7440314210944;1924.354461773919;3214.660903118721;0.068178
2019-07-15 03:00:00;29969.545761471876;3217.3337794141403;1374.7561444939597;3214.660903118721;0.068298
2019-07-15 04:00:00;29594.693094520484;3241.6617437896402;1085.572465678288;3214.660903118721;0.06841799999999999
2019-07-15 05:00:00;30859.549895293647;3260.708218224393;878.6612355892164;3214.660903118721;0.068538
2019-07-15 06:00:00;33070.425275380774;3192.3527229527435;805.2977899750277;3214.660903118721;0.06877799999999999
2019-07-15 07:00:00;35769.10178688241;3119.58386926726;796.1027725061424;3214.660903118721;0.068898
2019-07-15 08:00:00;39036.963330063176;3224.4641711378267;1694.5733204356995;3214.660903118721;0.069138
2019-07-15 09:00:00;41975.26512427864;3340.163580286084;3023.972293124111;3214.660903118721;0.069138
2019-07-15 10:00:00;44260.778203701266;3423.328330678414;3765.473518642136;3214.660903118721;0.068898
2019-07-15 11:00:00;46438.583531313525;3430.2646033387314;4736.774045570579;3214.660903118721;0.06841799999999999
2019-07-15 12:00:00;50388.78000388618;3446.8391831972767;8358.585058818673;3214.660903118721;0.067818
2019-07-15 13:00:00;52839.33835885695;3522.7225045103532;14042.775217490342;3214.660903118721;0.067218
2019-07-15 14:00:00;52213.78481192892;3557.094265064174;12366.778460802178;3214.660903118721;0.066618
2019-07-15 15:00:00;50731.94192578831;3611.1531750886948;7259.284342768587;3214.660903118721;0.066138
2019-07-15 16:00:00;48329.24592997148;3582.978333004393;6747.724101356538;3214.660903118721;0.065658
2019-07-15 17:00:00;46365.78927403458;3528.443394745477;9647.568605503791;3214.660903118721;0.065178
2019-07-15 18:00:00;45741.447025920585;3363.9927641793465;18875.912338447873;3214.660903118721;0.065298
2019-07-15 19:00:00;46559.289104297655;3423.522886856688;24375.269305561957;3214.660903118721;0.065658
2019-07-15 20:00:00;45223.52923762986;3603.5898227225894;23119.383385387413;3214.660903118721;0.066018
2019-07-15 21:00:00;41086.1996109552;3571.3654152893346;19210.26755637579;3214.660903118721;0.06709799999999999
2019-07-15 22:00:00;35931.678431148626;3327.3705425771705;13838.622027090094;3214.660903118721;0.067938
2019-07-15 23:00:00;36716.43638231946;3574.3014350294284;9619.102327992312;3214.660903118721;0.068538
2019-07-16 00:00:00;35936.97111860605;3746.0762395269535;7614.472563020914;3214.660903118721;0.068658
2019-07-16 01:00:00;31911.038939208367;3483.535141517348;5470.354720790798;3214.660903118721;0.06877799999999999
2019-07-16 02:00:00;32476.120156112862;3564.890511550238;3873.2769681168893;3214.660903118721;0.068898
2019-07-16 03:00:00;32151.745772986484;3584.034630186312;2852.6475051015104;3214.660903118721;0.069138
2019-07-16 04:00:00;31816.394804234635;3556.033365346106;2257.1782445034682;3214.660903118721;0.069258
2019-07-16 05:00:00;32651.43587444506;3479.0615859239274;1861.076837535217;3214.660903118721;0.069378
2019-07-16 06:00:00;34497.80358820739;3315.05224613954;1717.809153538915;3214.660903118721;0.06949799999999999
2019-07-16 07:00:00;37120.076089822534;3212.9166553871123;1679.0083521760132;3214.660903118721;0.069618
2019-07-16 08:00:00;40170.04780351567;3297.9273218957546;2175.6003157738387;3214.660903118721;0.069738
2019-07-16 09:00:00;43020.780973357905;3412.5747222974624;3140.7101158173973;3214.660903118721;0.069378
2019-07-16 10:00:00;45290.04397251341;3483.8539163370187;3765.473518642136;3214.660903118721;0.068898
2019-07-16 11:00:00;47655.41566787457;3446.880089706217;4759.912688940629;3214.660903118721;0.067938
2019-07-16 12:00:00;51897.030393958295;3466.3045701881188;8419.45956620788;3214.660903118721;0.06709799999999999
2019-07-16 13:00:00;54356.591856857915;3513.9577686744324;14178.314936047404;3214.660903118721;0.066258
2019-07-16 14:00:00;53764.15019290694;3525.6013082710674;12500.256786841743;3214.660903118721;0.065538
2019-07-16 15:00:00;52396.008670577285;3580.3014603602705;7337.261902255635;3214.660903118721;0.06505799999999999
2019-07-16 16:00:00;50180.348335782655;3582.198102703548;6819.862202664812;3214.660903118721;0.064578
2019-07-16 17:00:00;48071.77823130688;3497.692037401724;9750.220420467444;3214.660903118721;0.064098
2019-07-16 18:00:00;47757.783773426425;3362.4669201925526;19076.993067943873;3214.660903118721;0.064218
2019-07-16 19:00:00;48413.22465096245;3450.578632224331;24664.813128548194;3214.660903118721;0.064458
2019-07-16 20:00:00;46390.25191526677;3589.37748537084;23367.430422560923;3214.660903118721;0.064938
2019-07-16 21:00:00;42058.39514780557;3554.820314382862;19372.310994038486;3214.660903118721;0.066258
2019-07-16 22:00:00;36948.992886594504;3304.66478790279;13939.52942600516;3214.660903118721;0.067218
2019-07-16 23:00:00;37872.09496699657;3596.4015533679953;9677.909524417588;3214.660903118721;0.067938
2019-07-17 00:00:00;37016.515151488195;3778.5012904661176;7661.081274911501;3214.660903118721;0.068058
2019-07-17 01:00:00;32777.36672323817;3519.2196974097783;5497.175089800845;3214.660903118721;0.068298
2019-07-17 02:00:00;33019.822129920445;3570.525521129862;3892.290397777096;3214.660903118721;0.06841799999999999
2019-07-17 03:00:00;32850.4272873099;3598.0971787523617;2870.194683546468;3214.660903118721;0.068538
2019-07-17 04:00:00;32315.104433556622;3566.86521773622;2268.299393051388;3214.660903118721;0.06877799999999999
2019-07-17 05:00:00;33001.717089229474;3486.736795368126;1868.1841151384408;3214.660903118721;0.068898
2019-07-17 06:00:00;34936.65746778532;3334.502606074661;1724.3693053714694;3214.660903118721;0.068898
2019-07-17 07:00:00;37418.49888393886;3220.9236039399066;1683.3519483237753;3214.660903118721;0.069018
2019-07-17 08:00:00;40589.53900968567;3320.576004497514;2178.5484624601886;3214.660903118721;0.069138
2019-07-17 09:00:00;43756.00971911581;3418.1782170115307;3156.5732498141147;3214.660903118721;0.06877799999999999
2019-07-17 10:00:00;46412.62429151879;3474.5792543587086;3797.820931515669;3214.660903118721;0.068058
