Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-06-03 03:00:00;50047.60686259404;2577.2552045773205;412.3048985422025;3666.0118453076484;0.081738
2019-06-03 04:00:00;49625.60236826985;2581.068813500528;323.1216456937037;3666.0118453076484;0.081738
2019-06-03 05:00:00;50656.25390048245;2543.187904848748;259.59937299728193;3666.0118453076484;0.081738
2019-06-03 06:00:00;54283.49655634142;2505.67161658764;238.29355570897764;3666.0118453076484;0.081738
2019-06-03 07:00:00;59640.54847299268;2573.4985818525433;236.30707501493376;3666.0118453076484;0.081498
2019-06-03 08:00:00;61758.237864197356;2560.4457383182016;523.8064630479223;3666.0118453076484;0.081258
2019-06-03 09:00:00;63647.73275563967;2675.358361286438;938.27100961633;3666.0118453076484;0.080778
2019-06-03 10:00:00;64308.392503393945;2732.6346625520446;1162.4586331279938;3666.0118453076484;0.080298
2019-06-03 11:00:00;64849.77587944686;2732.4037566291922;1450.8562877718387;3666.0118453076484;0.079818
2019-06-03 12:00:00;68497.27998526755;2767.468533396563;2507.9951474033246;3666.0118453076484;0.079458
2019-06-03 13:00:00;70937.44316458218;2836.9779450387878;4188.111415709392;3666.0118453076484;0.07933799999999999
2019-06-03 14:00:00;69379.6976638234;2833.2261746063677;3667.2927802252384;3666.0118453076484;0.07933799999999999
2019-06-03 15:00:00;65980.25065799057;2877.4760646033774;2165.203095163633;3666.0118453076484;0.079218
2019-06-03 16:00:00;62372.39611224867;2841.8895394122355;2007.0596214678637;3666.0118453076484;0.079458
2019-06-03 17:00:00;59410.16666642112;2768.320906943932;2832.3489594778976;3666.0118453076484;0.079818
2019-06-03 18:00:00;60029.701305020804;2618.7775282123835;5531.138517326806;3666.0118453076484;0.08005799999999999
2019-06-03 19:00:00;65738.98258126983;2860.09646729552;7217.818935761597;3666.0118453076484;0.080178
2019-06-03 20:00:00;64435.49133106088;3020.2704535699045;6888.041498607506;3666.0118453076484;0.080418
2019-06-03 21:00:00;59035.885943153306;2899.9727591252476;5793.852300032429;3666.0118453076484;0.080418
2019-06-03 22:00:00;50088.99462558041;2531.595612242122;4222.505200991048;3666.0118453076484;0.080538
2019-06-03 23:00:00;50040.932543338844;2502.018536780934;3001.4636481492344;3666.0118453076484;0.082938
2019-06-04 00:00:00;50518.15194312837;2388.7753231832203;2365.4567733599897;3666.0118453076484;0.08305799999999999
2019-06-04 01:00:00;46877.136961217686;2170.0170368145223;1681.832417889097;3666.0118453076484;0.083178
2019-06-04 02:00:00;47735.9544899294;2183.3432392313393;1168.9544692689735;3666.0118453076484;0.083178
2019-06-04 03:00:00;48019.35955249788;2158.7944147676358;841.6691094822902;3666.0118453076484;0.083298
2019-06-04 04:00:00;47278.323099261455;2073.761818692083;648.2215091351974;3666.0118453076484;0.08341799999999999
2019-06-04 05:00:00;47427.348886458916;1966.7314630592552;522.6010333397968;3666.0118453076484;0.08341799999999999
2019-06-04 06:00:00;49035.68885853095;1795.8449153210877;481.68873909674227;3666.0118453076484;0.083538
2019-06-04 07:00:00;51232.298681634464;1685.5323285132893;474.40512260516067;3666.0118453076484;0.083658
2019-06-04 08:00:00;52690.929942477625;1696.459568094841;637.954135334087;3666.0118453076484;0.08341799999999999
2019-06-04 09:00:00;55518.947083288236;1910.78871240925;983.6470274697813;3666.0118453076484;0.082938
2019-06-04 10:00:00;57190.84066214903;2061.390839205375;1185.6083768792748;3666.0118453076484;0.082338
2019-06-04 11:00:00;57621.57706510841;2076.9481701111704;1478.1777487715922;3666.0118453076484;0.081738
2019-06-04 12:00:00;61109.45084660659;2127.879269963071;2549.466711451344;3666.0118453076484;0.081138
2019-06-04 13:00:00;64805.64096357563;2315.53277662988;4237.63672218964;3666.0118453076484;0.080538
2019-06-04 14:00:00;61575.31360532121;2226.1846024239712;3701.9859928152755;3666.0118453076484;0.080298
2019-06-04 15:00:00;57319.46898818249;2221.240582612582;2183.147104734759;3666.0118453076484;0.08005799999999999
2019-06-04 16:00:00;52926.7082870491;2207.366130143377;2014.1713834973145;3666.0118453076484;0.079818
2019-06-04 17:00:00;49419.67422530947;2104.5755323113744;2839.016049147334;3666.0118453076484;0.08005799999999999
2019-06-04 18:00:00;49759.333673183144;1943.837474425125;5550.622343274367;3666.0118453076484;0.080418
2019-06-04 19:00:00;52289.06834989291;2003.0149393146344;7260.14469860353;3666.0118453076484;0.080778
2019-06-04 20:00:00;52992.307113769144;2175.6695870666313;6952.517344509589;3666.0118453076484;0.08137799999999999
2019-06-04 21:00:00;53247.632566468914;2285.74981859582;5875.202752514704;3666.0118453076484;0.081858
2019-06-04 22:00:00;45978.62634388602;1989.1164379861852;4291.593050930175;3666.0118453076484;0.082218
2019-06-04 23:00:00;46118.36663446401;2247.5678055501917;2998.0359533331175;3666.0118453076484;0.082818
2019-06-05 00:00:00;46290.28371490078;2103.2908244225546;2362.7584848081506;3666.0118453076484;0.082938
2019-06-05 01:00:00;43716.22637462053;1952.978367023521;1679.9161290138147;3666.0118453076484;0.08305799999999999
2019-06-05 02:00:00;45190.54835235856;1991.8353413408104;1168.9544692689735;3666.0118453076484;0.083178
2019-06-05 03:00:00;46042.40647134637;2008.0536726590092;841.6691094822902;3666.0118453076484;0.083298
2019-06-05 04:00:00;46000.571627174366;1975.5092437627086;648.2215091351974;3666.0118453076484;0.08341799999999999
2019-06-05 05:00:00;47608.78324780597;1957.867972941418;523.1951339135958;3666.0118453076484;0.083538
2019-06-05 06:00:00;51946.29492690088;1972.8871315132728;482.2357081713799;3666.0118453076484;0.083658
2019-06-05 07:00:00;56952.35910331618;2026.117518411536;474.40512260516067;3666.0118453076484;0.083658
2019-06-05 08:00:00;60381.20113591794;2146.1704392212296;637.2288996407445;3666.0118453076484;0.083298
2019-06-05 09:00:00;60546.923098655476;2252.9776806722834;979.153697253573;3666.0118453076484;0.082458
2019-06-05 10:00:00;59581.186312009275;2337.7218160129687;1173.3526301874203;3666.0118453076484;0.081258
2019-06-05 11:00:00;59279.7173445498;2312.754393188105;1462.809426959231;3666.0118453076484;0.080658
2019-06-05 12:00:00;62330.66795849238;2345.3163656970073;2522.8064202776177;3666.0118453076484;0.08005799999999999
2019-06-05 13:00:00;64491.5945347137;2454.4061340789885;4193.063946357416;3666.0118453076484;0.079458
2019-06-05 14:00:00;62726.17243151681;2444.241415760829;3662.956128651484;3666.0118453076484;0.079218
2019-06-05 15:00:00;58980.41305349794;2486.1708684380833;2157.512805347435;3666.0118453076484;0.078858
2019-06-05 16:00:00;54430.06936085106;2486.293956000641;1988.094922722662;3666.0118453076484;0.078498
2019-06-05 17:00:00;50848.93139348108;2384.9496648926533;2802.347055965429;3666.0118453076484;0.078738
2019-06-05 18:00:00;50475.86967225944;2199.8045907234823;5479.181648133305;3666.0118453076484;0.079098
2019-06-05 19:00:00;53611.450372190026;2274.686268409151;7175.493172919663;3666.0118453076484;0.079578
2019-06-05 20:00:00;53540.5901361652;2321.7885579205085;6904.160460083026;3666.0118453076484;0.080658
2019-06-05 21:00:00;51874.68632658942;2254.60610703024;5854.865139394134;3666.0118453076484;0.081498
2019-06-05 22:00:00;45804.688454951574;1995.5726663104078;4286.658204505951;3666.0118453076484;0.082098
