Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-10-15 19:00:00;55791.35624397649;6346.2111208140095;36660.435822050684;7941.559548054224;0.074778
2019-10-15 20:00:00;57385.39399023494;6948.1086697267065;34906.69860841871;7941.559548054224;0.075018
2019-10-15 21:00:00;52090.62774768457;6664.1689848046335;29425.043681729807;7941.559548054224;0.075018
2019-10-15 22:00:00;43993.31889128271;5985.782683852061;21565.68298199653;7941.559548054224;0.07489799999999999
2019-10-15 23:00:00;44424.28992633752;6219.38107095872;15252.749426449902;7941.559548054224;0.074778
2019-10-16 00:00:00;45957.56545130984;6687.744742805667;12188.942856466752;7941.559548054224;0.074658
2019-10-16 01:00:00;42044.46588469164;6289.527503560195;8905.420729734045;7941.559548054224;0.074658
2019-10-16 02:00:00;42787.287693353894;6351.37302852579;6447.49644134637;7941.559548054224;0.074658
2019-10-16 03:00:00;42935.09338712149;6393.491357486865;4868.434372611925;7941.559548054224;0.074778
2019-10-16 04:00:00;42377.09968731457;6300.543821317562;3928.544823417369;7941.559548054224;0.074778
2019-10-16 05:00:00;42595.23160342911;6094.925231661156;3294.1424799650094;7941.559548054224;0.07489799999999999
2019-10-16 06:00:00;44768.374446181595;5836.757994953369;3048.8444111365457;7941.559548054224;0.075018
2019-10-16 07:00:00;49981.03684606832;6021.556486574883;2963.3394755179315;7941.559548054224;0.075138
2019-10-16 08:00:00;53971.2046922475;6250.884111884031;3700.8729980412627;7941.559548054224;0.075378
2019-10-16 09:00:00;55828.1663074881;6380.815952716127;4953.309621642546;7941.559548054224;0.07525799999999999
2019-10-16 10:00:00;57331.226859104296;6457.522555383346;5813.805177826082;7941.559548054224;0.075138
2019-10-16 11:00:00;58790.81148813475;6475.549874934995;7258.6013979050385;7941.559548054224;0.074778
2019-10-16 12:00:00;62121.41916925616;6559.907968750358;12896.082391325952;7941.559548054224;0.074418
2019-10-16 13:00:00;63933.79370753038;6689.315794764333;21481.74818649853;7941.559548054224;0.073818
2019-10-16 14:00:00;62564.04465091904;6620.398485310724;18783.90904781143;7941.559548054224;0.07321799999999999
2019-10-16 15:00:00;60059.47332020098;6619.839080076372;10833.972687751977;7941.559548054224;0.073338
2019-10-16 16:00:00;56959.47656280975;6586.840315348134;10028.348991776906;7941.559548054224;0.073338
2019-10-16 17:00:00;53425.58971896803;6362.271509435102;14457.785918231026;7941.559548054224;0.073458
2019-10-16 18:00:00;52669.868823879995;6055.206148603807;28476.646269721172;7941.559548054224;0.073938
2019-10-16 19:00:00;57426.78652493564;6537.027259507339;36660.435822050684;7941.559548054224;0.074418
2019-10-16 20:00:00;58718.85444878528;7113.7923844052475;34906.69860841871;7941.559548054224;0.07489799999999999
2019-10-16 21:00:00;53763.278471709484;6885.9863687379;29425.043681729807;7941.559548054224;0.07489799999999999
2019-10-16 22:00:00;44959.24342935791;6120.361648746861;21565.68298199653;7941.559548054224;0.075018
2019-10-16 23:00:00;45251.2867464922;6336.284430004128;15252.749426449902;7941.559548054224;0.075138
2019-10-17 00:00:00;46409.44330994907;6753.558418957608;12188.942856466752;7941.559548054224;0.075138
2019-10-17 01:00:00;42390.53080321879;6341.2397117410665;8905.420729734045;7941.559548054224;0.075138
2019-10-17 02:00:00;42743.73265280956;6344.030144000962;6447.49644134637;7941.559548054224;0.07525799999999999
2019-10-17 03:00:00;42557.63540427059;6335.489280555024;4868.434372611925;7941.559548054224;0.07525799999999999
2019-10-17 04:00:00;41746.17244891404;6163.704975151297;3932.9004587960403;7941.559548054224;0.075378
2019-10-17 05:00:00;42214.38804176966;5955.233271046191;3301.8528151721857;7941.559548054224;0.075498
2019-10-17 06:00:00;44545.58566142525;5727.461225112411;3055.980596888173;7941.559548054224;0.075498
2019-10-17 07:00:00;50821.11092615772;6010.857698562707;2973.926080081707;7941.559548054224;0.07561799999999999
2019-10-17 08:00:00;55697.88043051112;6376.333432995436;3709.981149114435;7941.559548054224;0.07561799999999999
2019-10-17 09:00:00;56162.17890425701;6348.9082026983615;4964.903436415133;7941.559548054224;0.075498
2019-10-17 10:00:00;57287.82926335225;6420.127244284177;5820.251028913057;7941.559548054224;0.075378
2019-10-17 11:00:00;58672.85785611321;6461.144429865304;7258.6013979050385;7941.559548054224;0.075018
2019-10-17 12:00:00;62186.3885971226;6564.676061981966;12896.082391325952;7941.559548054224;0.074658
2019-10-17 13:00:00;63517.812143302144;6633.826653168867;21481.74818649853;7941.559548054224;0.074298
2019-10-17 14:00:00;62010.3853847805;6547.401378180315;18783.90904781143;7941.559548054224;0.073818
2019-10-17 15:00:00;59538.68804723713;6553.774834226537;10833.972687751977;7941.559548054224;0.073698
2019-10-17 16:00:00;56311.01096902707;6507.218500799719;10028.348991776906;7941.559548054224;0.073458
2019-10-17 17:00:00;52770.4683443788;6283.040144817115;14457.785918231026;7941.559548054224;0.07321799999999999
2019-10-17 18:00:00;52298.55675115223;6012.2451233253905;28476.646269721172;7941.559548054224;0.073698
2019-10-17 19:00:00;57075.289489061564;6496.806386106508;36660.435822050684;7941.559548054224;0.074178
2019-10-17 20:00:00;58550.069076781634;7093.98459268805;34906.69860841871;7941.559548054224;0.074538
2019-10-17 21:00:00;53369.05653809808;6834.338457679677;29425.043681729807;7941.559548054224;0.074778
2019-10-17 22:00:00;45313.06440116747;6170.148991995978;21565.68298199653;7941.559548054224;0.07489799999999999
2019-10-17 23:00:00;45132.42350780432;6319.603380802036;15252.749426449902;7941.559548054224;0.075018
2019-10-18 00:00:00;45882.23198704908;6641.814508531388;12188.942856466752;7941.559548054224;0.075138
2019-10-18 01:00:00;41855.24416662926;6235.229457331252;8905.420729734045;7941.559548054224;0.075138
2019-10-18 02:00:00;42101.62157970936;6228.7374274503845;6447.49644134637;7941.559548054224;0.07525799999999999
2019-10-18 03:00:00;42258.13109858791;6267.029391390858;4868.434372611925;7941.559548054224;0.07525799999999999
2019-10-18 04:00:00;41709.58999737673;6181.380526954486;3928.544823417369;7941.559548054224;0.07525799999999999
2019-10-18 05:00:00;41866.45109845574;5940.64960522544;3297.794744010514;7941.559548054224;0.075378
2019-10-18 06:00:00;44561.20224046495;5777.27682225147;3052.2247096504743;7941.559548054224;0.075378
2019-10-18 07:00:00;50364.517659385165;5987.887737413292;2970.275526783854;7941.559548054224;0.075498
2019-10-18 08:00:00;55270.02923515232;6326.42911221538;3709.981149114435;7941.559548054224;0.07561799999999999
2019-10-18 09:00:00;56333.43166049505;6348.042386465601;4964.903436415133;7941.559548054224;0.075498
2019-10-18 10:00:00;57639.25891192259;6446.2668088912405;5820.251028913057;7941.559548054224;0.075378
2019-10-18 11:00:00;58614.634251465846;6432.230736270589;7258.6013979050385;7941.559548054224;0.075018
2019-10-18 12:00:00;61669.171308715;6475.060608326784;12896.082391325952;7941.559548054224;0.074658
2019-10-18 13:00:00;63211.24692403406;6616.483422153151;21481.74818649853;7941.559548054224;0.074298
2019-10-18 14:00:00;61196.27965832045;6495.190098950307;18783.90904781143;7941.559548054224;0.073938
2019-10-18 15:00:00;58764.81654216772;6526.801099524801;10833.972687751977;7941.559548054224;0.073938
2019-10-18 16:00:00;55601.12378965099;6474.287198838003;10028.348991776906;7941.559548054224;0.073938
2019-10-18 17:00:00;51430.19738072867;6144.87388156372;14457.785918231026;7941.559548054224;0.073938
2019-10-18 18:00:00;51238.546336762236;5945.485300120812;28476.646269721172;7941.559548054224;0.074418
2019-10-18 19:00:00;55763.30577750704;6368.425793227164;36660.435822050684;7941.559548054224;0.074778
2019-10-18 20:00:00;55857.05741145109;6759.868931426397;34906.69860841871;7941.559548054224;0.07525799999999999
2019-10-18 21:00:00;51539.65500829539;6512.992777385192;29457.66765948391;7941.559548054224;0.075378
2019-10-18 22:00:00;43652.09956551518;5812.845013735938;21589.593171040236;7941.559548054224;0.075378
2019-10-18 23:00:00;44197.60051831908;5986.9660409769185;15288.450314577622;7941.559548054224;0.075498
2019-10-19 00:00:00;44913.05974620517;6345.610657218448;12217.47253810972;7941.559548054224;0.075498
2019-10-19 01:00:00;40849.78717944866;6027.617322691297;8926.264934485687;7941.559548054224;0.075498
2019-10-19 02:00:00;41218.0873136474;6022.962908720038;6462.587579723585;7941.559548054224;0.075498
2019-10-19 03:00:00;40792.28142722313;5897.237784761423;4879.829526971468;7941.559548054224;0.075498
2019-10-19 04:00:00;39756.051270618795;5650.469120441551;3942.579648526421;7941.559548054224;0.07561799999999999
2019-10-19 05:00:00;39291.19234537228;5494.373523839324;3305.910886333857;7941.559548054224;0.07561799999999999
2019-10-19 06:00:00;40260.76711398141;5488.603970684358;3059.736484125871;7941.559548054224;0.07561799999999999
2019-10-19 07:00:00;41627.26530543791;5402.54439110644;2977.5766333795614;7941.559548054224;0.075738
2019-10-19 08:00:00;44208.838942155795;5356.693258404795;3244.854099092743;7941.559548054224;0.075858
2019-10-19 09:00:00;46741.5982592733;5417.439350326623;4095.360811641745;7941.559548054224;0.075738
2019-10-19 10:00:00;49634.30485810131;5613.627771189407;4599.910808179311;7941.559548054224;0.07561799999999999
2019-10-19 11:00:00;50943.99713110465;5551.794305509084;5745.736313766557;7941.559548054224;0.075378
2019-10-19 12:00:00;55270.73066006592;5549.236246937649;10027.015835401347;7941.559548054224;0.075018
2019-10-19 13:00:00;59230.54606157637;5979.944630499592;16740.714655733824;7941.559548054224;0.074538
2019-10-19 14:00:00;56048.719697121946;5813.280550989855;14649.951479677926;7941.559548054224;0.074178
2019-10-19 15:00:00;52730.53488644621;5733.664392741336;8599.670017687919;7941.559548054224;0.074058
2019-10-19 16:00:00;49305.15069189283;5656.277365484698;7955.171057734372;7941.559548054224;0.074058
2019-10-19 17:00:00;45899.31546922645;5441.700378698185;11266.469878362785;7941.559548054224;0.073938
2019-10-19 18:00:00;45708.309411949485;5216.54474387944;22017.0567192785;7941.559548054224;0.074298
2019-10-19 19:00:00;49793.509294995274;5573.151895153253;28591.73725675952;7941.559548054224;0.074778
2019-10-19 20:00:00;51188.81774480282;6023.469591537739;27226.305155589416;7941.559548054224;0.07525799999999999
2019-10-19 21:00:00;47083.309540319104;5837.0656976322125;22973.342980429887;7941.559548054224;0.075378
2019-10-19 22:00:00;39481.701732240384;5145.466648981547;16826.440720931816;7941.559548054224;0.075498
2019-10-19 23:00:00;40655.61487727072;5328.364455652274;11776.646711349038;7941.559548054224;0.07561799999999999
2019-10-20 00:00:00;42295.706175306164;5599.8607143381905;9314.760183660877;7941.559548054224;0.07561799999999999
2019-10-20 01:00:00;38664.35507427715;5266.007422323186;6676.473258292808;7941.559548054224;0.07561799999999999
2019-10-20 02:00:00;39307.13611302887;5339.111112209391;4701.024182896506;7941.559548054224;0.07561799999999999
2019-10-20 03:00:00;38896.13830768727;5303.009776820264;3431.176685440213;7941.559548054224;0.07561799999999999
2019-10-20 04:00:00;37620.752237615554;5103.8371380154385;2677.7769670885905;7941.559548054224;0.075738
2019-10-20 05:00:00;37448.049953275324;5078.320826419598;2185.6420942855884;7941.559548054224;0.075738
2019-10-20 06:00:00;37976.65578193895;5122.328745188058;2016.2425582939436;7941.559548054224;0.075738
2019-10-20 07:00:00;38981.94535358018;5085.987807169949;1977.7134353428132;7941.559548054224;0.075858
2019-10-20 08:00:00;40623.70309131155;4949.878052447572;2124.1816271538305;7941.559548054224;0.075978
2019-10-20 09:00:00;42804.21580232885;4932.834895443162;2957.9400369814807;7941.559548054224;0.075858
2019-10-20 10:00:00;45838.741413257754;5033.718913295504;3499.025464654052;7941.559548054224;0.075738
2019-10-20 11:00:00;48542.41650277643;5131.947158933844;4359.352514215346;7941.559548054224;0.075498
2019-10-20 12:00:00;53297.93084974258;5224.438992395813;7396.18808334976;7941.559548054224;0.07525799999999999
2019-10-20 13:00:00;57989.48271312714;5809.43112278421;12366.948111324697;7941.559548054224;0.07489799999999999
2019-10-20 14:00:00;54539.46133826964;5652.744513670088;10838.564353866801;7941.559548054224;0.074658
2019-10-20 15:00:00;51175.71885098233;5593.9167919050315;6494.395526139565;7941.559548054224;0.074538
2019-10-20 16:00:00;47950.13170617968;5551.716965894547;6011.021306174403;7941.559548054224;0.074538
2019-10-20 17:00:00;44657.99757371865;5346.454594461192;8333.210199492802;7941.559548054224;0.074538
2019-10-20 18:00:00;44344.065140680075;5043.909440909348;16252.151934393118;7941.559548054224;0.075018
2019-10-20 19:00:00;48070.94755422914;5230.746822516977;21416.576779566636;7941.559548054224;0.075378
2019-10-20 20:00:00;51019.75577789612;5631.527617637473;20765.002268295026;7941.559548054224;0.075858
2019-10-20 21:00:00;47735.29838427208;5588.3826156344;17180.65644543188;7941.559548054224;0.075978
2019-10-20 22:00:00;40182.601468006775;5047.918467650925;12088.773027513373;7941.559548054224;0.076098
2019-10-20 23:00:00;41104.93780653892;5354.164713309923;8301.347615450317;7941.559548054224;0.076098
2019-10-21 00:00:00;43290.512427177055;5793.792462158703;6479.969221896268;7941.559548054224;0.076098
2019-10-21 01:00:00;39835.138650422676;5437.826453253046;4531.169101768578;7941.559548054224;0.076218
2019-10-21 02:00:00;40644.81074608073;5485.735649169185;3074.6331170340973;7941.559548054224;0.076218
2019-10-21 03:00:00;40894.03864885928;5568.8845794430645;2230.5879958751134;7941.559548054224;0.076218
2019-10-21 04:00:00;40403.681905511134;5513.209398331026;1785.9601475881536;7941.559548054224;0.076338
2019-10-21 05:00:00;41340.41928532404;5475.557728925092;1463.8083548898912;7941.559548054224;0.076338
2019-10-21 06:00:00;44469.637064919596;5384.033306900973;1349.268707704277;7941.559548054224;0.076458
2019-10-21 07:00:00;49753.64558928057;5556.483344658662;1331.609186642214;7941.559548054224;0.076578
2019-10-21 08:00:00;54921.85320540465;5895.166061420512;2703.6103141214276;7941.559548054224;0.076698
2019-10-21 09:00:00;57416.2652318831;6030.750422784067;4769.868243086278;7941.559548054224;0.076818
2019-10-21 10:00:00;59239.16005012768;6157.765517081118;5906.195710072726;7941.559548054224;0.076818
2019-10-21 11:00:00;60269.80276752167;6160.8817141052405;7365.0101117634595;7941.559548054224;0.076698
2019-10-21 12:00:00;63294.26405316853;6258.639888520677;13053.36122499581;7941.559548054224;0.076458
2019-10-21 13:00:00;64987.10132760973;6536.259702624923;21637.8827009769;7941.559548054224;0.075978
2019-10-21 14:00:00;63469.287261993704;6610.570686925734;18851.0150336134;7941.559548054224;0.07561799999999999
2019-10-21 15:00:00;60674.638583187;6650.4617265645375;10859.330899386434;7941.559548054224;0.075498
2019-10-21 16:00:00;57477.78019410809;6607.363528419359;10051.821544581198;7941.559548054224;0.075498
2019-10-21 17:00:00;53242.622283789715;6339.019879439848;14473.815477682005;7941.559548054224;0.075378
2019-10-21 18:00:00;52904.103995614874;5952.112565750829;28613.460330501028;7941.559548054224;0.075738
2019-10-21 19:00:00;58146.31474443778;6266.611546062903;37017.21705399634;7941.559548054224;0.076218
2019-10-21 20:00:00;60021.761602511026;6794.410449511856;35418.41935351039;7941.559548054224;0.076698
2019-10-21 21:00:00;55232.5142655487;6501.242957732542;29965.15175788103;7941.559548054224;0.077058
2019-10-21 22:00:00;47125.24600538191;5793.031350257725;22014.663198483904;7941.559548054224;0.07729799999999999
2019-10-21 23:00:00;47663.64587104966;5995.79058428938;15589.089372495278;7941.559548054224;0.077418
2019-10-22 00:00:00;48880.68011305483;6380.981526318498;12457.72248878736;7941.559548054224;0.077418
2019-10-22 01:00:00;45021.602631794405;5919.025327936687;9112.76571384249;7941.559548054224;0.077538
2019-10-22 02:00:00;45638.374679586086;5935.07093124192;6597.613554677613;7941.559548054224;0.077538
2019-10-22 03:00:00;45945.576155695715;5932.474687382952;4987.783620903983;7941.559548054224;0.077658
2019-10-22 04:00:00;45287.13133743181;5777.754388568393;4029.6923560998375;7941.559548054224;0.077778
2019-10-22 05:00:00;45847.741365738504;5584.8355733131175;3383.0142384056167;7941.559548054224;0.077898
2019-10-22 06:00:00;48746.52478549094;5391.53507513084;3134.8542288798385;7941.559548054224;0.078018
2019-10-22 07:00:00;54032.87301563719;5533.263401484976;3050.5876993366387;7941.559548054224;0.078138
2019-10-22 08:00:00;59398.03843310258;5900.410833864299;3810.1708109193296;7941.559548054224;0.078258
2019-10-22 09:00:00;61434.592903316865;6051.553600647569;5105.249615241194;7941.559548054224;0.078258
2019-10-22 10:00:00;62670.913064622524;6165.649558169603;5984.978334469089;7941.559548054224;0.078138
2019-10-22 11:00:00;63440.35800462392;6198.51616752767;7454.429199039442;7941.559548054224;0.077898
2019-10-22 12:00:00;66648.93871538996;6393.685757891246;13180.455232001756;7941.559548054224;0.077418
2019-10-22 13:00:00;67497.91462718367;6587.6061643133635;21823.127040188534;7941.559548054224;0.076818
2019-10-22 14:00:00;65571.1845335792;6608.79393563903;18989.85500423816;7941.559548054224;0.076338
2019-10-22 15:00:00;62472.157338914476;6628.4860678772075;10926.063035266588;7941.559548054224;0.076098
2019-10-22 16:00:00;58902.058792407435;6586.417607495675;10101.237445221812;7941.559548054224;0.075978
2019-10-22 17:00:00;55234.98354764887;6385.276713765042;14545.057964130803;7941.559548054224;0.075858
2019-10-22 18:00:00;54656.58813911541;5992.410136939956;28718.701915716294;7941.559548054224;0.076098
2019-10-22 19:00:00;60266.93188532581;6447.171055386955;37107.541416514236;7941.559548054224;0.076458
2019-10-22 20:00:00;61867.495892280705;6983.035388837729;35461.421096795406;7941.559548054224;0.076818
2019-10-22 21:00:00;56556.61672889038;6656.931487009836;29965.15175788103;7941.559548054224;0.077058
2019-10-22 22:00:00;47932.21014404202;5841.5602324957545;22041.230075199135;7941.559548054224;0.077418
2019-10-22 23:00:00;48396.16079333756;6048.766092159148;15607.879313615129;7941.559548054224;0.077538
2019-10-23 00:00:00;49594.669926272116;6399.660487278764;12487.753732622066;7941.559548054224;0.077658
2019-10-23 01:00:00;45476.6308886327;5942.316252750432;9123.736347922302;7941.559548054224;0.077658
2019-10-23 02:00:00;45951.62784210137;5935.24075436602;6605.556259086674;7941.559548054224;0.077658
2019-10-23 03:00:00;45669.442065812895;5890.706802430161;4987.783620903983;7941.559548054224;0.077658
2019-10-23 04:00:00;45037.35960588879;5788.184748083924;4024.8527612346484;7941.559548054224;0.077658
2019-10-23 05:00:00;45148.30657142176;5576.181996789942;3374.8980960822737;7941.559548054224;0.077658
2019-10-23 06:00:00;47572.742714981985;5367.192289118941;3123.5865671667434;7941.559548054224;0.077658
2019-10-23 07:00:00;52525.61679939495;5521.302776682122;3035.985486145223;7941.559548054224;0.077658
2019-10-23 08:00:00;57475.95877304061;5932.493869688783;3782.846357699813;7941.559548054224;0.077538
2019-10-23 09:00:00;59088.58864040599;6107.409369833281;5056.433553040824;7941.559548054224;0.07729799999999999
2019-10-23 10:00:00;60362.62489980881;6253.87871618257;5920.5198235993375;7941.559548054224;0.077058
2019-10-23 11:00:00;61368.97488356492;6377.382875184522;7356.068203035861;7941.559548054224;0.076578
2019-10-23 12:00:00;64722.98543838482;6557.724253432374;13021.587723244324;7941.559548054224;0.076218
2019-10-23 13:00:00;66534.9109000387;6786.416751758528;21611.41922394667;7941.559548054224;0.075858
2019-10-23 14:00:00;64760.37750382261;6779.02168356003;18827.875038509275;7941.559548054224;0.075498
2019-10-23 15:00:00;61451.85597695291;6732.131762340763;10845.984472210404;7941.559548054224;0.075378
2019-10-23 16:00:00;58370.1930771158;6745.806748250052;10028.348991776906;7941.559548054224;0.07525799999999999
2019-10-23 17:00:00;54682.36442604948;6510.554600212876;14457.785918231026;7941.559548054224;0.075138
2019-10-23 18:00:00;53563.51720112747;6119.412488819009;28508.21874528575;7941.559548054224;0.075378
2019-10-23 19:00:00;59139.51232630281;6613.52754043644;36791.40614770162;7941.559548054224;0.07561799999999999
2019-10-23 20:00:00;60485.083797655374;7057.502626717373;35203.41063708531;7941.559548054224;0.076098
2019-10-23 21:00:00;55529.09872212129;6766.561275461915;29747.658572853692;7941.559548054224;0.076338
2019-10-23 22:00:00;47075.94662964795;6000.277089645972;21855.261938192532;7941.559548054224;0.076578
2019-10-23 23:00:00;47479.284581788175;6198.322652001159;15476.349725776156;7941.559548054224;0.076698
2019-10-24 00:00:00;48458.738910855915;6572.762262078552;12367.628757283246;7941.559548054224;0.076698
2019-10-24 01:00:00;44352.92224900588;6130.46520198128;9035.971275283806;7941.559548054224;0.076698
2019-10-24 02:00:00;44974.46097106928;6111.6680091231265;6549.95732822325;7941.559548054224;0.076818
2019-10-24 03:00:00;44881.53752544107;6103.74889058741;4945.80147326356;7941.559548054224;0.076818
2019-10-24 04:00:00;44161.32314993631;5987.20959871091;3990.9755971783184;7941.559548054224;0.076818
2019-10-24 05:00:00;44362.70298210847;5738.986079812737;3350.5496691122444;7941.559548054224;0.07693799999999999
