Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-15 09:00:00;62976.218052288496;5580.851713575815;5086.299054007789;7942.0022185251155;0.083298
2019-04-15 10:00:00;63044.04607450689;5783.237943534948;6226.393249462956;7942.0022185251155;0.082098
2019-04-15 11:00:00;62370.911226590855;5758.061482684639;7693.243020277316;7942.0022185251155;0.08101799999999999
2019-04-15 12:00:00;64625.84609473381;5871.681697898361;13540.615309559173;7942.0022185251155;0.08005799999999999
2019-04-15 13:00:00;66597.73392534748;6199.137699557759;22343.702988587433;7942.0022185251155;0.079098
2019-04-15 14:00:00;65006.07078842045;6225.46667974141;19468.219965541823;7942.0022185251155;0.078738
2019-04-15 15:00:00;61782.51111088719;6284.433776502415;11175.60793831566;7942.0022185251155;0.078258
2019-04-15 16:00:00;57970.64598275625;6234.442925736011;10307.468701613252;7942.0022185251155;0.077898
2019-04-15 17:00:00;53577.98246794516;5856.2304489963435;14895.327956130086;7942.0022185251155;0.078138
2019-04-15 18:00:00;51870.01782419178;5313.6295110168185;29443.369835426358;7942.0022185251155;0.078498
2019-04-15 19:00:00;54884.67207730528;5415.135310937503;38131.65932113777;7942.0022185251155;0.079098
2019-04-15 20:00:00;55815.293212469725;5834.726047087664;36565.694764152075;7942.0022185251155;0.079818
2019-04-15 21:00:00;54865.984382694114;5965.518587591037;31040.60263848845;7942.0022185251155;0.080538
2019-04-15 22:00:00;48042.12070954171;5440.578950975683;22855.117585646716;7942.0022185251155;0.08101799999999999
2019-04-15 23:00:00;49360.235759247094;6028.404496769267;16182.951243609497;7942.0022185251155;0.081138
2019-04-16 00:00:00;49622.21131847928;5977.740126975123;12947.027789232345;7942.0022185251155;0.081258
2019-04-16 01:00:00;45604.609127143594;5486.588151897929;9469.857255514042;7942.0022185251155;0.08137799999999999
2019-04-16 02:00:00;46455.06566847267;5522.865770238185;6855.777963699235;7942.0022185251155;0.08137799999999999
2019-04-16 03:00:00;46538.12035027832;5514.921672604607;5176.468479789893;7942.0022185251155;0.08137799999999999
2019-04-16 04:00:00;45615.74194565101;5366.795792189819;4176.991579769419;7942.0022185251155;0.08137799999999999
