Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-07 18:00:00;51472.67660168603;4860.030746517794;16881.75011073189;7682.7417328230595;0.063378
2019-07-07 19:00:00;51859.333371773224;4988.536835959298;22133.988081225754;7682.7417328230595;0.063858
2019-07-07 20:00:00;52232.30170561595;5214.993669269814;21177.77473998295;7682.7417328230595;0.064578
2019-07-07 21:00:00;48880.40738805938;5337.909824533082;17406.229505791525;7682.7417328230595;0.065058
2019-07-07 22:00:00;44149.035206667846;4905.748310275689;12163.646589820812;7682.7417328230595;0.065418
2019-07-07 23:00:00;45646.8984307406;5492.754447190508;8239.916963773998;7682.7417328230595;0.066498
2019-07-08 00:00:00;43795.1624975482;5643.753769973151;6421.152441791549;7682.7417328230595;0.066498
2019-07-08 01:00:00;39360.30508783192;5340.5679664537965;4463.463867116383;7682.7417328230595;0.066618
2019-07-08 02:00:00;39875.58376117431;5444.129148855067;3011.153988082796;7682.7417328230595;0.066738
2019-07-08 03:00:00;39612.59702087702;5531.11638470881;2170.1870825114925;7682.7417328230595;0.066738
2019-07-08 04:00:00;38850.32216601057;5556.945260367147;1723.9109056027603;7682.7417328230595;0.066858
2019-07-08 05:00:00;39240.1785857055;5478.435211663031;1403.576234756687;7682.7417328230595;0.066978
2019-07-08 06:00:00;40728.965308304345;5273.516781013282;1289.199615821614;7682.7417328230595;0.067098
2019-07-08 07:00:00;41862.9000491103;4966.271338403757;1270.0050262612197;7682.7417328230595;0.067338
2019-07-08 08:00:00;44873.92483202361;5022.3082060216675;2638.543343483199;7682.7417328230595;0.067338
2019-07-08 09:00:00;48180.72183170023;5228.807460142458;4678.827944455049;7682.7417328230595;0.067338
2019-07-08 10:00:00;50521.69722467731;5393.870581046152;5816.675447032983;7682.7417328230595;0.067098
2019-07-08 11:00:00;52945.62963262186;5342.596106303849;7298.083034574169;7682.7417328230595;0.066738
2019-07-08 12:00:00;56289.95397583605;5407.311573605296;12950.769640439532;7682.7417328230595;0.066258
2019-07-08 13:00:00;58610.30850161663;5630.927142674661;21730.761912054702;7682.7417328230595;0.065658
2019-07-08 14:00:00;57759.880773122466;5580.065460624336;19081.340923530763;7682.7417328230595;0.065298
2019-07-08 15:00:00;56562.974558689064;5681.107088669161;11108.548126368683;7682.7417328230595;0.064938
2019-07-08 16:00:00;54888.74983137945;5665.926767394879;10315.941707737293;7682.7417328230595;0.064578
2019-07-08 17:00:00;53251.330667821254;5555.180454535842;14767.275023098791;7682.7417328230595;0.064698
2019-07-08 18:00:00;52765.578731488225;5398.862011939084;28948.007008206314;7682.7417328230595;0.064938
2019-07-08 19:00:00;52932.52196017268;5477.06400953045;37249.26789521502;7682.7417328230595;0.065298
2019-07-08 20:00:00;51700.96044835123;5717.7328084278;35207.166320694036;7682.7417328230595;0.06601800000000001
2019-07-08 21:00:00;47411.39781015615;5684.209527759199;29461.708691596315;7682.7417328230595;0.066498
2019-07-08 22:00:00;43122.96388968749;5339.218832781885;21363.214765151162;7682.7417328230595;0.066978
2019-07-08 23:00:00;40621.77190537862;5691.616253470884;14677.747800192283;7682.7417328230595;0.072978
2019-07-09 00:00:00;42405.83516901599;6214.551452141311;11684.357161900787;7682.7417328230595;0.073098
2019-07-09 01:00:00;38142.857956789885;5766.914737448541;8474.507592596008;7682.7417328230595;0.073218
2019-07-09 02:00:00;38849.80165739734;5870.383920503824;6078.018845142925;7682.7417328230595;0.073338
2019-07-09 03:00:00;38714.4634125494;5881.022404899315;4547.365815511133;7682.7417328230595;0.073338
2019-07-09 04:00:00;37906.45027360963;5749.655844904922;3646.411486540305;7682.7417328230595;0.073458
2019-07-09 05:00:00;37627.107116432024;5488.304724377598;3037.7175584066413;7682.7417328230595;0.073578
2019-07-09 06:00:00;37901.638616091324;5086.913761649771;2808.0111630407423;7682.7417328230595;0.073818
2019-07-09 07:00:00;38669.3307115776;4786.337780447294;2735.729445697223;7682.7417328230595;0.073938
2019-07-09 08:00:00;39457.232777233876;4687.148281555732;3470.249187987377;7682.7417328230595;0.073698
2019-07-09 09:00:00;42678.57311367649;4933.005024062994;4808.589361333796;7682.7417328230595;0.073098
2019-07-09 10:00:00;45224.807697176555;5151.474926138206;5689.807065481863;7682.7417328230595;0.072258
2019-07-09 11:00:00;46860.54925717513;5204.841241324452;7113.188506653386;7682.7417328230595;0.071658
2019-07-09 12:00:00;50069.160032480984;5275.7982305031965;12562.332028616176;7682.7417328230595;0.070938
2019-07-09 13:00:00;53622.40526066383;5614.696298014443;20953.788192594853;7682.7417328230595;0.070458
2019-07-09 14:00:00;51213.681906473284;5419.511769791114;18333.76229749063;7682.7417328230595;0.070218
2019-07-09 15:00:00;48674.13078481823;5410.721763908219;10635.565620145217;7682.7417328230595;0.070098
2019-07-09 16:00:00;46076.77649235912;5415.027808506895;9841.882883796237;7682.7417328230595;0.069858
2019-07-09 17:00:00;43741.514440520936;5344.314843342386;14105.23741154085;7682.7417328230595;0.070218
2019-07-09 18:00:00;43649.19799613122;5227.821907945153;27715.451612396333;7682.7417328230595;0.070818
2019-07-09 19:00:00;45478.61531755651;5375.6958183654715;35789.89684701547;7682.7417328230595;0.071538
2019-07-09 20:00:00;45732.25111284928;5684.614646194848;34069.75996547611;7682.7417328230595;0.072378
2019-07-09 21:00:00;45399.63821562109;5941.725538835472;28646.514541151726;7682.7417328230595;0.072978
2019-07-09 22:00:00;38129.85506369189;5199.53756520114;20872.106842543024;7682.7417328230595;0.073338
2019-07-09 23:00:00;37917.64573056866;5268.953673052308;14712.102828109691;7682.7417328230595;0.075498
2019-07-10 00:00:00;41672.029350839926;6054.500155210096;11711.705800256603;7682.7417328230595;0.075498
