Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-05-24 00:00:00;35594.009156683314;3754.643348175447;7567.408542596057;3214.660903118721;0.073698
2019-05-24 01:00:00;32111.947264063077;3523.4765027621397;5443.204359061692;3214.660903118721;0.073818
2019-05-24 02:00:00;32692.41334643739;3567.122971693535;3858.781043443624;3214.660903118721;0.073938
2019-05-24 03:00:00;32579.180914389424;3574.973174972309;2848.963170420831;3214.660903118721;0.073938
2019-05-24 04:00:00;32131.155497351334;3521.192737823315;2257.0401630536953;3214.660903118721;0.074058
2019-05-24 05:00:00;32630.67552529431;3413.4651130628436;1861.191992141867;3214.660903118721;0.074058
2019-05-24 06:00:00;35037.767943091945;3289.0893287098365;1717.9152784466428;3214.660903118721;0.074178
2019-05-24 07:00:00;38819.88592308432;3298.048360109456;1679.1122827406343;3214.660903118721;0.074298
2019-05-24 08:00:00;42499.25991485447;3453.173096225988;2175.737083193408;3214.660903118721;0.074298
2019-05-24 09:00:00;44497.22273163502;3491.766038669311;3140.9129243589414;3214.660903118721;0.074058
2019-05-24 10:00:00;45613.58482553142;3528.580288690808;3751.39195021084;3214.660903118721;0.073578
2019-05-24 11:00:00;46535.44186775966;3485.559009232631;4696.008471009528;3214.660903118721;0.073098
2019-05-24 12:00:00;49539.42424126842;3484.9242459407615;8236.354964113772;3214.660903118721;0.072618
2019-05-24 13:00:00;51631.25584741589;3617.5694185166767;13753.95163297383;3214.660903118721;0.072138
2019-05-24 14:00:00;50395.502155923205;3590.007650311525;12039.797154672682;3214.660903118721;0.072018
2019-05-24 15:00:00;47964.74509374758;3632.1259783223327;7033.607878761414;3214.660903118721;0.072018
2019-05-24 16:00:00;44839.02897019716;3625.4633110338254;6506.886226123533;3214.660903118721;0.07189799999999999
2019-05-24 17:00:00;41441.953950976356;3482.3117713289207;9259.233464903376;3214.660903118721;0.072138
2019-05-24 18:00:00;41038.41436874177;3362.982714805918;18137.558372775427;3214.660903118721;0.072378
2019-05-24 19:00:00;42149.55816088819;3399.3538121309844;23505.27020649653;3214.660903118721;0.07249799999999999
2019-05-24 20:00:00;40994.56222499714;3509.520272492137;22373.9395672094;3214.660903118721;0.072978
2019-05-24 21:00:00;38419.02723208094;3468.2143117768273;18792.482822869493;3214.660903118721;0.07321799999999999
2019-05-24 22:00:00;33681.8998047291;3213.3414782968052;13652.813091533688;3214.660903118721;0.073458
2019-05-24 23:00:00;34432.45992467196;3370.402154411095;9547.961364640163;3214.660903118721;0.073338
2019-05-25 00:00:00;34836.137917830216;3656.2165349844736;7567.408542596057;3214.660903118721;0.073458
2019-05-25 01:00:00;31155.734898992105;3453.784215054459;5443.204359061692;3214.660903118721;0.073578
2019-05-25 02:00:00;31318.474525979145;3440.2491049728064;3858.781043443624;3214.660903118721;0.073578
2019-05-25 03:00:00;31216.00026899932;3386.822880882472;2848.963170420831;3214.660903118721;0.073698
2019-05-25 04:00:00;30475.733874515743;3271.746098366412;2257.0401630536953;3214.660903118721;0.073818
2019-05-25 05:00:00;30336.33780709616;3180.6579229151534;1861.191992141867;3214.660903118721;0.073818
2019-05-25 06:00:00;30517.710184380532;3098.39751462054;1717.9152784466428;3214.660903118721;0.073938
2019-05-25 07:00:00;31254.296299479596;3009.466913603131;1679.1122827406343;3214.660903118721;0.074178
2019-05-25 08:00:00;33407.92538245842;2972.0568644582577;1867.539619221593;3214.660903118721;0.074178
2019-05-25 09:00:00;36333.89606872393;3018.4830691659904;2567.178098534258;3214.660903118721;0.073938
2019-05-25 10:00:00;38823.27393528329;3100.9797291615055;2970.9754253712545;3214.660903118721;0.073458
