Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 00:00:00;64258.75100098157;2603.3048175058093;12419.274293676583;10238.304142920662;0.085578
2019-01-01 01:00:00;61623.74252301495;2473.054461860259;9040.997604146403;10238.304142920662;0.085698
2019-01-01 02:00:00;62640.45564468743;2461.6825240421554;6505.5361498604925;10238.304142920662;0.085698
2019-01-01 03:00:00;62168.21548149102;2409.3184305531895;4881.993026960212;10238.304142920662;0.085698
2019-01-01 04:00:00;59521.86569801692;2256.713964997986;3921.663233002668;10238.304142920662;0.085698
2019-01-01 05:00:00;57158.513480898735;2040.7877266488827;3273.9353933905068;10238.304142920662;0.085698
2019-01-01 06:00:00;55026.54428117948;1708.421525007388;3027.759315044344;10238.304142920662;0.085698
2019-01-01 07:00:00;54068.474266684425;1498.7703756455776;2950.6663623684535;10238.304142920662;0.08581799999999999
2019-01-01 08:00:00;54439.73367908146;1464.377985729233;3720.8918339184625;10238.304142920662;0.08581799999999999
2019-01-01 09:00:00;54970.54724261322;1516.6047663473014;5096.342464778278;10238.304142920662;0.08581799999999999
2019-01-01 10:00:00;57540.7045083885;1625.058534434368;6013.597949271395;10238.304142920662;0.08581799999999999
2019-01-01 11:00:00;60258.61008820333;1721.604056750456;7489.346886611607;10238.304142920662;0.08545799999999999
2019-01-01 12:00:00;65275.94485451767;1839.699207624334;13209.352672824949;10238.304142920662;0.08509800000000001
2019-01-01 13:00:00;71159.44959395425;2070.892774924841;21947.961577599966;10238.304142920662;0.084738
2019-01-01 14:00:00;69268.08484790057;2018.583516533057;19198.90554765786;10238.304142920662;0.084738
2019-01-01 15:00:00;66079.36120162388;2003.484813444401;11103.574200441328;10238.304142920662;0.084618
2019-01-01 16:00:00;63140.37939487469;1995.5235908884147;10264.47024673276;10238.304142920662;0.084498
2019-01-01 17:00:00;60409.55297708373;1901.9279876800501;14773.194237318508;10238.304142920662;0.084738
2019-01-01 18:00:00;62447.763437105314;1784.8035008783409;29116.077594772294;10238.304142920662;0.084978
2019-01-01 19:00:00;65385.71785221761;1867.0787416196038;37643.42812262484;10238.304142920662;0.08521799999999999
2019-01-01 20:00:00;67042.21193130367;2173.2694544636997;35878.01953631266;10238.304142920662;0.085338
2019-01-01 21:00:00;65707.41250379662;2280.845343130307;30200.051772173072;10238.304142920662;0.085338
2019-01-01 22:00:00;58423.46370844715;2187.730960519612;22034.19358854991;10238.304142920662;0.08521799999999999
2019-01-01 23:00:00;61506.94867534029;2631.257175422813;15527.816867614569;10238.304142920662;0.08521799999999999
2019-01-02 00:00:00;74788.27094923207;2914.638794219919;12737.486357917116;10238.304142920662;0.088338
2019-01-02 01:00:00;71342.29047218301;2752.2630767262704;9262.331577833145;10238.304142920662;0.088338
2019-01-02 02:00:00;71823.98879509387;2697.2573908901236;6664.7991245149415;10238.304142920662;0.088338
2019-01-02 03:00:00;71889.95477178652;2669.5717308736585;5001.5098073186855;10238.304142920662;0.088338
2019-01-02 04:00:00;70596.44155586057;2596.147367957906;4017.6700407585067;10238.304142920662;0.088338
2019-01-02 05:00:00;70246.99235256757;2492.970737034373;3350.4419117520997;10238.304142920662;0.08821799999999999
2019-01-02 06:00:00;72408.4209448217;2334.0288963000985;3098.5131014598596;10238.304142920662;0.08821799999999999
2019-01-02 07:00:00;78629.84762884682;2416.2971900459097;3012.982388034381;10238.304142920662;0.088098
2019-01-02 08:00:00;84417.51681785344;2607.5940490248377;3795.3385582695905;10238.304142920662;0.087978
2019-01-02 09:00:00;86219.05200554198;2737.5633403973156;5186.979276942899;10238.304142920662;0.087738
2019-01-02 10:00:00;87199.26865356938;2784.316440738521;6107.1791176625065;10238.304142920662;0.08749799999999999
2019-01-02 11:00:00;87440.20779451277;2758.147129543008;7606.282998864838;10238.304142920662;0.087138
2019-01-02 12:00:00;90525.92164994961;2789.5896839620978;13431.072716950974;10238.304142920662;0.086898
2019-01-02 13:00:00;92646.12463538203;2855.2807116932668;22317.600756255084;10238.304142920662;0.086538
2019-01-02 14:00:00;90593.07849455497;2811.8396776042464;19500.690134872966;10238.304142920662;0.086418
2019-01-02 15:00:00;86864.53072921172;2800.7502029310594;11265.824903373954;10238.304142920662;0.086178
2019-01-02 16:00:00;82756.23989487033;2761.8685499272747;10403.077723976128;10238.304142920662;0.085938
2019-01-02 17:00:00;77950.09070075749;2566.5764394781027;14972.237830528098;10238.304142920662;0.086178
2019-01-02 18:00:00;77658.14119767751;2293.030130309538;29507.488143246315;10238.304142920662;0.086418
2019-01-02 19:00:00;82720.54770111872;2450.3226248692695;38190.41760385079;10238.304142920662;0.086778
2019-01-02 20:00:00;81657.22984328827;2677.504013704735;36438.83217136123;10238.304142920662;0.087018
2019-01-02 21:00:00;77872.65730968313;2691.8960767621875;30705.830126570545;10238.304142920662;0.087138
2019-01-02 22:00:00;69898.85621266284;2585.140783048439;22452.883537860995;10238.304142920662;0.087258
2019-01-02 23:00:00;72936.61109275755;3084.990813807914;15822.8737676508;10238.304142920662;0.087258
2019-01-03 00:00:00;62519.30263001211;3091.2188911102403;11741.344243772835;10238.304142920662;0.07969799999999999
2019-01-03 01:00:00;58244.58885398417;2892.9867820050636;8548.026480935026;10238.304142920662;0.079818
2019-01-03 02:00:00;59011.074732878915;2883.905893840146;6150.814069948309;10238.304142920662;0.079818
2019-01-03 03:00:00;58753.935201558284;2848.5043402462584;4621.229142541718;10238.304142920662;0.079938
2019-01-03 04:00:00;57997.909170428;2802.0682767612675;3712.193834262656;10238.304142920662;0.079938
2019-01-03 05:00:00;57691.1069287248;2678.3377303353013;3102.7065189621803;10238.304142920662;0.08005799999999999
2019-01-03 06:00:00;59453.05743428972;2500.8081436096627;2872.7748305151163;10238.304142920662;0.080178
2019-01-03 07:00:00;64562.439339720724;2531.990289499267;2803.0757752649392;10238.304142920662;0.08041799999999999
2019-01-03 08:00:00;67710.07150928165;2598.6223432291627;3538.910952171261;10238.304142920662;0.080538
2019-01-03 09:00:00;70679.94861019654;2730.5737366006892;4847.091231325571;10238.304142920662;0.080538
2019-01-03 10:00:00;71601.85107777084;2743.773562336857;5719.485705756471;10238.304142920662;0.080538
2019-01-03 11:00:00;71843.53213501247;2702.8167708259716;7138.538549851915;10238.304142920662;0.08041799999999999
2019-01-03 12:00:00;74858.15221064737;2744.9146854636206;12588.536549272076;10238.304142920662;0.08005799999999999
2019-01-03 13:00:00;76987.18491654242;2810.0165422418445;20937.614489275973;10238.304142920662;0.079818
2019-01-03 14:00:00;75235.54516104763;2760.957314496479;18315.10782795648;10238.304142920662;0.079818
2019-01-03 15:00:00;72004.8141359351;2726.027615138561;10604.341268340935;10238.304142920662;0.079818
2019-01-03 16:00:00;68326.24624457804;2681.1459256551816;9813.995945691811;10238.304142920662;0.079818
2019-01-03 17:00:00;63234.378065342586;2473.471909158219;14142.889525488144;10238.304142920662;0.080178
2019-01-03 18:00:00;61681.97396225549;2224.5285078326383;27876.610857937896;10238.304142920662;0.08041799999999999
2019-01-03 19:00:00;68282.39756069513;2482.4600368296897;36002.459678947016;10238.304142920662;0.080538
2019-01-03 20:00:00;69141.75862307957;2747.7154333405233;34275.69772188817;10238.304142920662;0.080538
2019-01-03 21:00:00;65641.88546296392;2755.07336336979;28851.309493779823;10238.304142920662;0.080538
2019-01-03 22:00:00;58250.61451017425;2626.4815807973546;21073.669587189197;10238.304142920662;0.080538
2019-01-03 23:00:00;60830.23986555723;2943.8969796730057;14850.921626354979;10238.304142920662;0.080538
2019-01-04 00:00:00;52001.78199466063;2570.0443649758163;11630.661786645695;10238.304142920662;0.078738
2019-01-04 01:00:00;48512.86210988177;2426.1293949750684;8457.480764426815;10238.304142920662;0.078738
2019-01-04 02:00:00;49560.81887100716;2438.4832080817355;6092.900260983055;10238.304142920662;0.078858
2019-01-04 03:00:00;49812.26640848421;2426.8806017021006;4577.768495138636;10238.304142920662;0.07897799999999999
2019-01-04 04:00:00;49229.91697408621;2379.0139465339926;3681.6462136130704;10238.304142920662;0.079098
2019-01-04 05:00:00;49251.97914371303;2282.0469506310124;3077.2043461749827;10238.304142920662;0.079218
2019-01-04 06:00:00;52231.07546180753;2202.230271298462;2849.190235043278;10238.304142920662;0.07933799999999999
2019-01-04 07:00:00;58577.32431637959;2310.243533091494;2780.117239493281;10238.304142920662;0.079578
2019-01-04 08:00:00;62605.36812775789;2402.5216603086124;3518.2313065181706;10238.304142920662;0.079938
2019-01-04 09:00:00;65169.3038624849;2502.733316129841;4824.432028284415;10238.304142920662;0.08005799999999999
2019-01-04 10:00:00;65404.725938615076;2497.2260939588036;5679.379490731709;10238.304142920662;0.079818
2019-01-04 11:00:00;65045.63494558649;2482.241554489946;7046.660175938663;10238.304142920662;0.079098
2019-01-04 12:00:00;67726.51756238687;2546.4682418821208;12366.81650514605;10238.304142920662;0.078258
2019-01-04 13:00:00;70151.0460945685;2694.0839217113416;20420.119639158802;10238.304142920662;0.07729799999999999
2019-01-04 14:00:00;69384.2521482698;2782.5897201098323;17689.98261158233;10238.304142920662;0.07633799999999999
2019-01-04 15:00:00;66478.74180438557;2803.47722844299;10192.47409935811;10238.304142920662;0.075858
2019-01-04 16:00:00;63173.546792505425;2805.4497823185648;9386.622890858092;10238.304142920662;0.075378
2019-01-04 17:00:00;58683.49066135057;2661.8577963946345;13464.482611965463;10238.304142920662;0.07489799999999999
2019-01-04 18:00:00;55159.177554768714;2396.0668062285135;26506.673938278822;10238.304142920662;0.075378
2019-01-04 19:00:00;58554.37949146727;2466.115091695591;34361.4912352692;10238.304142920662;0.075858
2019-01-04 20:00:00;59657.11348640296;2636.2484438272127;32913.72417962736;10238.304142920662;0.076458
2019-01-04 21:00:00;60424.28827663766;2755.8249276501606;27873.471341944718;10238.304142920662;0.077058
2019-01-04 22:00:00;52600.06263564087;2516.761173084303;20457.94907349643;10238.304142920662;0.077538
2019-01-04 23:00:00;53893.17539853249;2677.553899911248;14469.083285131619;10238.304142920662;0.077898
2019-01-05 00:00:00;50178.206481525995;2383.6847260599875;11658.332400927478;10238.304142920662;0.07897799999999999
2019-01-05 01:00:00;47115.78575572309;2314.3113179852553;8477.602034761972;10238.304142920662;0.07897799999999999
2019-01-05 02:00:00;47377.26193388224;2277.4148104109413;6107.378713224368;10238.304142920662;0.079098
2019-01-05 03:00:00;46168.452697739995;2164.1843407109473;4588.6336569894065;10238.304142920662;0.079218
2019-01-05 04:00:00;44649.29406420052;2044.623212716022;3690.374105227238;10238.304142920662;0.07933799999999999
2019-01-05 05:00:00;43281.85554317367;1929.6650555482615;3084.4906812570393;10238.304142920662;0.079458
2019-01-05 06:00:00;43369.10473436143;1862.6937115969313;2852.5594629678258;10238.304142920662;0.079458
2019-01-05 07:00:00;42441.92245596324;1738.870530237079;2780.117239493281;10238.304142920662;0.079578
2019-01-05 08:00:00;43978.02293630093;1702.6876439805671;3051.645385395015;10238.304142920662;0.079818
2019-01-05 09:00:00;46842.827309042164;1794.1753648437398;3942.910735066349;10238.304142920662;0.079578
2019-01-05 10:00:00;49262.08928468122;1888.9595969447334;4451.831019542833;10238.304142920662;0.079098
2019-01-05 11:00:00;50592.46830045915;1924.8297157986253;5524.8490754144095;10238.304142920662;0.078138
2019-01-05 12:00:00;54144.81349133579;1951.5075940695153;9546.585778217539;10238.304142920662;0.07729799999999999
2019-01-05 13:00:00;58903.21743023965;2198.967310879309;15813.892834968514;10238.304142920662;0.076458
2019-01-05 14:00:00;56075.08096302398;2201.8379276718997;13725.125359286367;10238.304142920662;0.07561799999999999
2019-01-05 15:00:00;52581.32664614292;2172.3722528625967;8047.719964043538;10238.304142920662;0.07525799999999999
2019-01-05 16:00:00;49248.44993654972;2135.5678641517648;7443.647372980324;10238.304142920662;0.075018
2019-01-05 17:00:00;45079.92104997395;2017.9367224337796;10515.572076399445;10238.304142920662;0.074658
2019-01-05 18:00:00;43802.05018909013;1875.9684377153856;20528.48146108254;10238.304142920662;0.075018
2019-01-05 19:00:00;46395.40442712708;1920.8374398699984;26757.015645607986;10238.304142920662;0.075498
2019-01-05 20:00:00;48335.40208624771;2073.2167285442024;25632.587559465162;10238.304142920662;0.076098
2019-01-05 21:00:00;47737.37796349392;2119.669647171122;21734.455737663033;10238.304142920662;0.076818
2019-01-05 22:00:00;42970.35528337176;2008.2885299311479;15948.24495606504;10238.304142920662;0.077418
2019-01-05 23:00:00;44457.53658001308;2129.700314193533;11158.428118737478;10238.304142920662;0.077778
2019-01-06 00:00:00;48428.68119410828;2466.2669037412734;8588.794269275975;10238.304142920662;0.072018
2019-01-06 01:00:00;43871.31580686142;2289.30558015729;6134.496131076838;10238.304142920662;0.072138
2019-01-06 02:00:00;44206.486130659076;2280.9900482525923;4299.247592976559;10238.304142920662;0.072258
2019-01-06 03:00:00;44049.76938609294;2292.43046691998;3122.9873330955165;10238.304142920662;0.072378
2019-01-06 04:00:00;42721.54332360218;2229.0446854356583;2425.9912768401514;10238.304142920662;0.07249799999999999
2019-01-06 05:00:00;42247.050686878414;2213.006113698488;1972.6778175311326;10238.304142920662;0.072618
2019-01-06 06:00:00;41692.860279207045;2164.533270898264;1818.4335614780318;10238.304142920662;0.072618
2019-01-06 07:00:00;42146.18814252102;2164.0616434005847;1784.0053561454486;10238.304142920662;0.072618
2019-01-06 08:00:00;45057.425825946775;2208.8317820530688;1921.8127244207415;10238.304142920662;0.072618
2019-01-06 09:00:00;48441.39283287818;2241.971824300347;2732.676921472047;10238.304142920662;0.072138
2019-01-06 10:00:00;50793.533589363564;2218.6163399888;3251.3336763644165;10238.304142920662;0.071298
2019-01-06 11:00:00;52031.0968270277;2160.710015251703;4063.8362729387904;10238.304142920662;0.069978
2019-01-06 12:00:00;55639.69398223723;2124.7185146911775;6925.854701931346;10238.304142920662;0.069018
2019-01-06 13:00:00;60347.52868935759;2303.601987875906;11685.94526075696;10238.304142920662;0.068178
2019-01-06 14:00:00;58736.527513896755;2259.0232837515987;10318.785345471586;10238.304142920662;0.067458
2019-01-06 15:00:00;56819.31884309428;2252.6391365620475;6209.945430191058;10238.304142920662;0.067098
2019-01-06 16:00:00;54301.1709408024;2198.834166755213;5774.489361933789;10238.304142920662;0.066618
2019-01-06 17:00:00;50907.61282829378;2031.7017335165215;8037.803236854158;10238.304142920662;0.066138
2019-01-06 18:00:00;49251.253769155875;1850.5315942825057;15645.246570327723;10238.304142920662;0.066258
2019-01-06 19:00:00;49536.30707917469;1835.549237532865;20557.032463982952;10238.304142920662;0.066498
2019-01-06 20:00:00;49421.85555022664;1942.6436067124148;19750.22948612946;10238.304142920662;0.066858
2019-01-06 21:00:00;47008.46834455934;2095.1482034989076;16117.586286642032;10238.304142920662;0.06805800000000001
2019-01-06 22:00:00;43419.91553510479;2184.954335970354;11215.826430123958;10238.304142920662;0.068898
2019-01-06 23:00:00;45731.65257724752;2416.971162766298;7658.6612959668755;10238.304142920662;0.069498
2019-01-07 00:00:00;55414.56632863379;2374.6274912058325;6369.327865776706;10238.304142920662;0.062778
2019-01-07 01:00:00;49420.24285397034;2188.6816086952676;4432.654303275105;10238.304142920662;0.062898
2019-01-07 02:00:00;49098.95686808177;2166.3365190865607;2991.0620774186045;10238.304142920662;0.063138
2019-01-07 03:00:00;48355.945374200215;2195.191425808931;2158.1844664129912;10238.304142920662;0.063258
2019-01-07 04:00:00;47438.35155713307;2230.3739486579484;1717.851383576115;10238.304142920662;0.063378
2019-01-07 05:00:00;48004.10585702058;2236.9924691085885;1401.4850800695285;10238.304142920662;0.063498
2019-01-07 06:00:00;49145.007635846705;2107.9905217338032;1286.387133573424;10238.304142920662;0.063738
2019-01-07 07:00:00;52816.85880940692;2091.515543270106;1266.5546297588219;10238.304142920662;0.063978
2019-01-07 08:00:00;58787.84797984344;2246.9313706186394;2602.649920337729;10238.304142920662;0.064218
2019-01-07 09:00:00;63109.67718126347;2393.045335940955;4599.297650890148;10238.304142920662;0.064338
2019-01-07 10:00:00;65432.04124300753;2489.7769870815937;5700.769472078249;10238.304142920662;0.064338
2019-01-07 11:00:00;68323.25060603861;2452.879574921243;7131.856486294588;10238.304142920662;0.064218
2019-01-07 12:00:00;71298.33797218044;2524.0855981999252;12650.618161627362;10238.304142920662;0.063978
2019-01-07 13:00:00;73160.0620658058;2655.5933323784766;21139.683906940772;10238.304142920662;0.063738
2019-01-07 14:00:00;73116.50573459665;2653.2559193104844;18578.091539672496;10238.304142920662;0.063258
