Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-29 23:00:00;42691.44142904717;2487.857233742181;9713.808146765703;6514.991577776255;0.067578
2019-07-30 00:00:00;42208.785384264105;2620.9295808857446;7689.531063388068;6514.991577776255;0.067698
2019-07-30 01:00:00;37774.81504025739;2440.0464017256386;5524.341051074124;6514.991577776255;0.067818
2019-07-30 02:00:00;38420.760824785524;2494.7094939920357;3911.5465854808995;6514.991577776255;0.067938
2019-07-30 03:00:00;38172.32437344913;2510.621453327613;2884.410661268976;6514.991577776255;0.068058
2019-07-30 04:00:00;37611.19029982564;2487.074108390224;2282.342344856263;6514.991577776255;0.068178
2019-07-30 05:00:00;38133.7824140974;2434.836430687183;1879.763769780436;6514.991577776255;0.068298
2019-07-30 06:00:00;40082.66508763659;2351.3815694274745;1735.0573792918808;6514.991577776255;0.068298
2019-07-30 07:00:00;41724.78534207108;2243.7598547869497;1693.7986835097834;6514.991577776255;0.06841799999999999
2019-07-30 08:00:00;45106.43197548864;2296.593536165353;2200.127829898487;6514.991577776255;0.068178
2019-07-30 09:00:00;48581.88803993701;2366.7442228233776;3191.600844922694;6514.991577776255;0.067698
2019-07-30 10:00:00;50881.886161617556;2412.295956583965;3835.038552002031;6514.991577776255;0.06709799999999999
2019-07-30 11:00:00;53309.078818649396;2382.9025193839348;4829.642830583824;6514.991577776255;0.066498
2019-07-30 12:00:00;56818.41001237005;2407.215275986658;8521.469041475519;6514.991577776255;0.065898
2019-07-30 13:00:00;58928.785865716854;2491.167132156774;14297.840049370603;6514.991577776255;0.065418
2019-07-30 14:00:00;58047.03277194235;2469.2780769342057;12530.732668541079;6514.991577776255;0.065298
2019-07-30 15:00:00;56412.89530368491;2528.526055768398;7320.410708340555;6514.991577776255;0.065298
2019-07-30 16:00:00;53731.28827168854;2519.138704078416;6780.2272878846115;6514.991577776255;0.065178
2019-07-30 17:00:00;51544.73011215366;2494.687903995609;9602.569049153333;6514.991577776255;0.065658
2019-07-30 18:00:00;50230.89804927728;2410.348958435;18720.730308690516;6514.991577776255;0.066138
2019-07-30 19:00:00;50748.50008494914;2486.8948607067814;24116.2473856189;6514.991577776255;0.066738
2019-07-30 20:00:00;49712.95982632802;2592.7996138191143;22817.69698162751;6514.991577776255;0.067338
2019-07-30 21:00:00;45825.985518510664;2562.756391450696;19049.454007695713;6514.991577776255;0.067938
2019-07-30 22:00:00;41156.44362799397;2391.063628185919;13805.865730106301;6514.991577776255;0.068178
2019-07-30 23:00:00;41769.93355509742;2502.5691809293753;9643.23504798888;6514.991577776255;0.068298
2019-07-31 00:00:00;41723.99787839395;2650.5369062638492;7633.59708439936;6514.991577776255;0.06841799999999999
2019-07-31 01:00:00;37349.91516124645;2465.5188740587732;5484.107980654737;6514.991577776255;0.068538
2019-07-31 02:00:00;38046.24568898844;2521.9725731539374;3883.0246708661557;6514.991577776255;0.068658
2019-07-31 03:00:00;37754.18005664045;2529.175941873489;2863.3527459136426;6514.991577776255;0.06877799999999999
2019-07-31 04:00:00;37461.44608613473;2517.4593789564565;2265.659587623801;6514.991577776255;0.068898
2019-07-31 05:00:00;38049.316846892914;2465.698284364032;1866.00689745557;6514.991577776255;0.069018
2019-07-31 06:00:00;39704.42760041716;2375.6169992910204;1718.1269093212754;6514.991577776255;0.069258
2019-07-31 07:00:00;41277.890287798866;2266.179135376929;1679.1122827406343;6514.991577776255;0.069378
2019-07-31 08:00:00;44310.046885339165;2327.1067373291635;2176.0051133769803;6514.991577776255;0.069258
2019-07-31 09:00:00;47542.79692012868;2398.9711088016984;3152.907775790058;6514.991577776255;0.068898
2019-07-31 10:00:00;50082.40092425656;2442.936271393492;3793.4463190671845;6514.991577776255;0.068178
2019-07-31 11:00:00;51962.346102041716;2404.7206471931295;4777.577495684747;6514.991577776255;0.067578
2019-07-31 12:00:00;55687.484788346286;2436.379812820487;8420.004957005145;6514.991577776255;0.06709799999999999
2019-07-31 13:00:00;57823.94439556417;2503.91922227859;14128.404405633288;6514.991577776255;0.066618
2019-07-31 14:00:00;57161.330847358724;2481.214347769111;12412.077559449019;6514.991577776255;0.066258
2019-07-31 15:00:00;55654.33720957292;2525.0344688803116;7277.087018071801;6514.991577776255;0.065898
2019-07-31 16:00:00;52809.32818409534;2492.784603952455;6756.179687143167;6514.991577776255;0.065538
2019-07-31 17:00:00;50855.29234078624;2456.3294981824415;9602.569049153333;6514.991577776255;0.065658
