Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-04-08 06:00:00;30728.413535513017;3454.6534962973833;1236.902095024471;4720.563795888698;0.067698
2019-04-08 07:00:00;30034.209505747767;3058.5518380539643;1219.1985369121796;4720.563795888698;0.067818
2019-04-08 08:00:00;31867.752084584103;3055.8086192617443;2514.254091418898;4720.563795888698;0.067698
2019-04-08 09:00:00;35417.57495922841;3196.2022467603006;4480.654916993781;4720.563795888698;0.066978
2019-04-08 10:00:00;38797.578872833736;3330.427734218239;5613.87267285793;4720.563795888698;0.065898
2019-04-08 11:00:00;42895.71572194712;3304.32261750141;7073.388430167973;4720.563795888698;0.065058
2019-04-08 12:00:00;46492.833115354035;3346.4532570648976;12635.836825352295;4720.563795888698;0.064098
2019-04-08 13:00:00;49216.42887437633;3618.581605924752;21238.25435458213;4720.563795888698;0.063258
2019-04-08 14:00:00;47544.04140209904;3472.966911230406;18621.20362356037;4720.563795888698;0.063018
2019-04-08 15:00:00;46156.354123100275;3491.974866615732;10831.492252446613;4720.563795888698;0.062538
2019-04-08 16:00:00;44440.43084780451;3437.849394003036;10058.869155488432;4720.563795888698;0.062178
2019-04-08 17:00:00;42813.349711097595;3268.4215001508346;14395.011410220288;4720.563795888698;0.062538
2019-04-08 18:00:00;42543.238978521644;3184.214051640167;28176.692278434643;4720.563795888698;0.063018
2019-04-08 19:00:00;42718.26084470394;3372.314384387733;36137.103243556485;4720.563795888698;0.06361800000000001
2019-04-08 20:00:00;42545.83709525403;3722.4812612546893;34083.419104157234;4720.563795888698;0.064578
2019-04-08 21:00:00;40034.719023721096;3973.3767229459777;28487.14907861365;4720.563795888698;0.065298
2019-04-08 22:00:00;37533.00258469699;3906.818054082454;20709.163043083077;4720.563795888698;0.065778
2019-04-08 23:00:00;33896.30242223487;4408.695476528117;14088.980572732002;4720.563795888698;0.070338
2019-04-09 00:00:00;37250.36925926246;5062.544262698326;11230.821410273891;4720.563795888698;0.070578
2019-04-09 01:00:00;33348.93757985497;4680.232025804036;8166.728408083777;4720.563795888698;0.070698
