Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-01-03 05:00:00;55642.60108195616;2678.3377303353013;3452.26883418159;10502.678890519977;0.079938
2019-01-03 06:00:00;57288.38115684742;2500.8081436096627;3198.95181684627;10502.678890519977;0.08005799999999999
2019-01-03 07:00:00;62132.2792944602;2531.990289499267;3116.5391229251186;10502.678890519977;0.080298
2019-01-03 08:00:00;65153.17654533811;2598.6223432291627;3892.4491769912693;10502.678890519977;0.08041799999999999
2019-01-03 09:00:00;68236.74489272022;2730.5737366006892;5215.503601321343;10502.678890519977;0.08041799999999999
2019-01-03 10:00:00;69208.67654968433;2743.773562336857;6121.5505631652395;10502.678890519977;0.08041799999999999
2019-01-03 11:00:00;69501.17329556534;2702.8167708259716;7633.883102631624;10502.678890519977;0.080298
2019-01-03 12:00:00;72706.2598820726;2744.9146854636206;13515.162710658537;10502.678890519977;0.079938
2019-01-03 13:00:00;74909.03532565071;2810.0165422418445;22460.05749957046;10502.678890519977;0.07969799999999999
2019-01-03 14:00:00;73170.07983995294;2760.957314496479;19639.35624205918;10502.678890519977;0.07969799999999999
2019-01-03 15:00:00;69983.88665098077;2726.027615138561;11327.370956258712;10502.678890519977;0.07969799999999999
2019-01-03 16:00:00;66271.0713123357;2681.1459256551816;10485.057510959197;10502.678890519977;0.07969799999999999
2019-01-03 17:00:00;60963.237435210875;2473.471909158219;15169.650648673098;10502.678890519977;0.08005799999999999
2019-01-03 18:00:00;58989.40132655282;2224.5285078326383;29948.927988072133;10502.678890519977;0.080298
2019-01-03 19:00:00;65522.28524087925;2482.4600368296897;38601.00287548921;10502.678890519977;0.08041799999999999
2019-01-03 20:00:00;66703.94147558806;2747.7154333405233;36754.43273849172;10502.678890519977;0.08041799999999999
2019-01-03 21:00:00;63349.77055763385;2755.07336336979;30982.603066239364;10502.678890519977;0.08041799999999999
2019-01-03 22:00:00;56174.63201082491;2626.4815807973546;22707.203685164848;10502.678890519977;0.08041799999999999
2019-01-03 23:00:00;59234.819654990155;2943.8969796730057;16060.104917540804;10502.678890519977;0.08041799999999999
2019-01-04 00:00:00;50610.447722811594;2570.0443649758163;12608.870613268035;10502.678890519977;0.078618
2019-01-04 01:00:00;47091.239544464326;2426.1293949750684;9212.222029960189;10502.678890519977;0.078618
2019-01-04 02:00:00;48038.97756571182;2438.4832080817355;6677.559750442723;10502.678890519977;0.078738
2019-01-04 03:00:00;48206.55514293746;2426.8806017021006;5048.149192138807;10502.678890519977;0.078858
2019-01-04 04:00:00;47585.759787246316;2379.0139465339926;4078.404778107098;10502.678890519977;0.07897799999999999
2019-01-04 05:00:00;47557.61458311576;2282.0469506310124;3423.8601357319585;10502.678890519977;0.079098
2019-01-04 06:00:00;50432.05315845799;2202.230271298462;3172.658571857389;10502.678890519977;0.079218
2019-01-04 07:00:00;56541.65701072554;2310.243533091494;3090.9832698154855;10502.678890519977;0.079458
2019-01-04 08:00:00;60340.28112339649;2402.5216603086124;3869.6770149162635;10502.678890519977;0.079818
2019-01-04 09:00:00;62949.537977805434;2502.733316129841;5191.093614586718;10502.678890519977;0.079938
2019-01-04 10:00:00;63338.616043651564;2497.2260939588036;6078.574760468221;10502.678890519977;0.07969799999999999
2019-01-04 11:00:00;63296.045210943776;2482.241554489946;7535.514172447479;10502.678890519977;0.07897799999999999
2019-01-04 12:00:00;66356.51245703263;2546.4682418821208;13276.842302587234;10502.678890519977;0.078138
2019-01-04 13:00:00;69164.61286233943;2694.0839217113416;21904.27976716646;10502.678890519977;0.077178
2019-01-04 14:00:00;68797.93811177755;2782.5897201098323;18968.242345472187;10502.678890519977;0.076218
2019-01-04 15:00:00;66096.20964801493;2803.47722844299;10886.903275332981;10502.678890519977;0.075738
2019-01-04 16:00:00;62993.03738677205;2805.4497823185648;10029.159006467562;10502.678890519977;0.07525799999999999
2019-01-04 17:00:00;58680.497387264986;2661.8577963946345;14458.949645633173;10502.678890519977;0.074778
2019-01-04 18:00:00;54955.080785590566;2396.0668062285135;28478.935676009296;10502.678890519977;0.07525799999999999
2019-01-04 19:00:00;58111.58803589554;2466.115091695591;36839.53591262195;10502.678890519977;0.075738
2019-01-04 20:00:00;59017.92763646868;2636.2484438272127;35292.255737233274;10502.678890519977;0.076338
2019-01-04 21:00:00;59586.07980535312;2755.8249276501606;29931.30174836194;10502.678890519977;0.07693799999999999
2019-01-04 22:00:00;51667.4823951436;2516.761173084303;22042.979064703115;10502.678890519977;0.077418
2019-01-04 23:00:00;53075.22566719127;2677.553899911248;15646.693597974481;10502.678890519977;0.077778
2019-01-05 00:00:00;48694.89559180903;2383.6847260599875;12638.904219764283;10502.678890519977;0.078858
2019-01-05 01:00:00;45600.18154225341;2314.3113179852553;9234.165014570079;10502.678890519977;0.078858
2019-01-05 02:00:00;45757.68769913937;2277.4148104109413;6693.446394379376;10502.678890519977;0.07897799999999999
2019-01-05 03:00:00;44462.48090996817;2164.1843407109473;5060.1450207683865;10502.678890519977;0.079098
2019-01-05 04:00:00;42905.23721100467;2044.623212716022;4088.084718975124;10502.678890519977;0.079218
2019-01-05 05:00:00;41486.6408684731;1929.6650555482615;3431.976906717568;10502.678890519977;0.07933799999999999
2019-01-05 06:00:00;41518.186643159606;1862.6937115969313;3176.4147497129434;10502.678890519977;0.07933799999999999
2019-01-05 07:00:00;40406.147410279766;1738.870530237079;3090.9832698154855;10502.678890519977;0.079458
2019-01-05 08:00:00;41770.60246041531;1702.6876439805671;3372.2647963241307;10502.678890519977;0.07969799999999999
2019-01-05 09:00:00;44843.246274178935;1794.1753648437398;4251.350729481186;10502.678890519977;0.079458
2019-01-05 10:00:00;47516.076892125;1888.9595969447334;4758.3959317461;10502.678890519977;0.07897799999999999
2019-01-05 11:00:00;49259.669655228536;1924.8297157986253;5901.760629881285;10502.678890519977;0.078018
2019-01-05 12:00:00;53174.989257928006;1951.5075940695153;10224.240786392118;10502.678890519977;0.077178
2019-01-05 13:00:00;58262.94403975134;2198.967310879309;16925.623384812534;10502.678890519977;0.076338
2019-01-05 14:00:00;55776.5711991954;2201.8379276718997;14685.426179742915;10502.678890519977;0.075498
2019-01-05 15:00:00;52570.09623000797;2172.3722528625967;8600.365115248025;10502.678890519977;0.075138
2019-01-05 16:00:00;49241.69868385722;2135.5678641517648;7955.813914087648;10502.678890519977;0.07489799999999999
2019-01-05 17:00:00;45076.76847559336;2017.9367224337796;11267.378476678789;10502.678890519977;0.074538
2019-01-05 18:00:00;43799.80551893775;1875.9684377153856;22018.83140429042;10502.678890519977;0.07489799999999999
2019-01-05 19:00:00;46118.471986142955;1920.8374398699984;28625.747820614313;10502.678890519977;0.075378
2019-01-05 20:00:00;47845.04782668803;2073.2167285442024;27426.404943672344;10502.678890519977;0.075978
2019-01-05 21:00:00;46994.03175785954;2119.669647171122;23286.177362080973;10502.678890519977;0.076698
2019-01-05 22:00:00;42081.36487138162;2008.2885299311479;17138.00259895253;10502.678890519977;0.07729799999999999
2019-01-05 23:00:00;43673.463308486454;2129.700314193533;12023.34809742384;10502.678890519977;0.077658
2019-01-06 00:00:00;48427.534633174364;2466.2669037412734;9282.3316879434;10502.678890519977;0.071898
2019-01-06 01:00:00;43870.169135118245;2289.30558015729;6653.227019966134;10502.678890519977;0.072018
2019-01-06 02:00:00;44205.340148504074;2280.9900482525923;4684.654164265409;10502.678890519977;0.072138
2019-01-06 03:00:00;44048.16291228892;2292.43046691998;3419.2280703292286;10502.678890519977;0.072258
2019-01-06 04:00:00;42719.2488141232;2229.0446854356583;2665.1814408650166;10502.678890519977;0.072378
2019-01-06 05:00:00;42243.613674638706;2213.006113698488;2175.361385877584;10502.678890519977;0.07249799999999999
2019-01-06 06:00:00;41688.27143142798;2164.533270898264;2006.7584781491878;10502.678890519977;0.07249799999999999
2019-01-06 07:00:00;42143.89368355619;2164.0616434005847;1966.0004363404257;10502.678890519977;0.07249799999999999
2019-01-06 08:00:00;45055.82087559058;2208.8317820530688;2109.019390034983;10502.678890519977;0.07249799999999999
2019-01-06 09:00:00;48439.56025945053;2241.971824300347;2940.4275209168663;10502.678890519977;0.072018
2019-01-06 10:00:00;50791.24184793525;2218.6163399888;3482.575318641906;10502.678890519977;0.07117799999999999
2019-01-06 11:00:00;52026.4944032534;2160.710015251703;4349.5233184612425;10502.678890519977;0.06985799999999999
2019-01-06 12:00:00;55988.62464752104;2124.7185146911775;7425.03171885828;10502.678890519977;0.068898
2019-01-06 13:00:00;60884.793828440495;2303.601987875906;12521.831135786162;10502.678890519977;0.068058
2019-01-06 14:00:00;59507.209462357314;2259.0232837515987;11054.42550788699;10502.678890519977;0.067338
2019-01-06 15:00:00;57680.492178957415;2252.6391365620475;6647.741478593179;10502.678890519977;0.066978
2019-01-06 16:00:00;55337.85655480858;2198.834166755213;6182.576080838941;10502.678890519977;0.066498
2019-01-06 17:00:00;52289.48272922788;2031.7017335165215;8612.106410529897;10502.678890519977;0.066018
2019-01-06 18:00:00;50622.171181159625;1850.5315942825057;16776.055814304575;10502.678890519977;0.066138
2019-01-06 19:00:00;50671.80456268577;1835.549237532865;22029.76340419708;10502.678890519977;0.06637799999999999
2019-01-06 20:00:00;50515.52177234204;1942.6436067124148;21178.619147186477;10502.678890519977;0.066738
2019-01-06 21:00:00;47579.18213259518;2095.1482034989076;17291.306275027404;10502.678890519977;0.067938
2019-01-06 22:00:00;43820.62198134165;2184.954335970354;12048.389854387224;10502.678890519977;0.06877799999999999
2019-01-06 23:00:00;45730.04764935904;2416.971162766298;8232.0361326627;10502.678890519977;0.069378
2019-01-07 00:00:00;57658.20024079476;2374.6274912058325;6862.039647207087;10502.678890519977;0.06265799999999999
2019-01-07 01:00:00;51308.09506503792;2188.6816086952676;4786.951550218137;10502.678890519977;0.062778
2019-01-07 02:00:00;50868.83082777427;2166.3365190865607;3240.6918639273144;10502.678890519977;0.06301799999999999
2019-01-07 03:00:00;49907.73516765032;2195.191425808931;2348.337954587226;10502.678890519977;0.063138
2019-01-07 04:00:00;48752.160663118346;2230.3739486579484;1875.7704595049768;10502.678890519977;0.063258
2019-01-07 05:00:00;49208.99363253216;2236.9924691085885;1535.6342224978075;10502.678890519977;0.063378
2019-01-07 06:00:00;50386.98179248214;2107.9905217338032;1410.4669563885407;10502.678890519977;0.063618
2019-01-07 07:00:00;54270.579302584374;2091.515543270106;1387.076853379156;10502.678890519977;0.063858
2019-01-07 08:00:00;60550.047618708806;2246.9313706186394;2806.2478709307375;10502.678890519977;0.064098
2019-01-07 09:00:00;64995.33113809457;2393.045335940955;4939.161483117488;10502.678890519977;0.064218
2019-01-07 10:00:00;67202.20533300747;2489.7769870815937;6115.820456138968;10502.678890519977;0.064218
2019-01-07 11:00:00;70638.33218217353;2452.879574921243;7644.614258651713;10502.678890519977;0.064098
2019-01-07 12:00:00;73475.02175312061;2524.0855981999252;13613.668479328007;10502.678890519977;0.063858
2019-01-07 13:00:00;75035.4927792281;2655.5933323784766;22730.00668388097;10502.678890519977;0.063618
2019-01-07 14:00:00;75178.22403752785;2653.2559193104844;19967.97063280178;10502.678890519977;0.063138
2019-01-07 15:00:00;73684.66115707424;2702.3103059569366;11516.905534111604;10502.678890519977;0.063138
2019-01-07 16:00:00;71816.63739463074;2700.619048601401;10672.85310088529;10502.678890519977;0.06301799999999999
2019-01-07 17:00:00;68550.45207610165;2498.1407487465663;15386.957722284304;10502.678890519977;0.06301799999999999
2019-01-07 18:00:00;65947.6400614325;2296.1206720680857;30201.52809897553;10502.678890519977;0.063378
2019-01-07 19:00:00;65822.22080209057;2345.7572646402755;38790.69931764415;10502.678890519977;0.063618
2019-01-07 20:00:00;65436.969138436834;2470.339072071004;36892.04939743369;10502.678890519977;0.063738
2019-01-07 21:00:00;60830.49332176875;2526.4899831162684;30953.60165057378;10502.678890519977;0.064218
2019-01-07 22:00:00;57194.97995706672;2474.17552395224;22579.672558036196;10502.678890519977;0.064698
2019-01-07 23:00:00;59738.85272808431;2697.423916243704;15913.531813330927;10502.678890519977;0.06505799999999999
2019-01-08 00:00:00;51587.773667679205;2794.4274040433656;12266.487499210816;10502.678890519977;0.068658
2019-01-08 01:00:00;46624.8864540501;2591.2715982405034;8951.10051310251;10502.678890519977;0.06877799999999999
2019-01-08 02:00:00;46553.6201528751;2565.488014682502;6472.622043659905;10502.678890519977;0.068898
2019-01-08 03:00:00;46088.655216900945;2553.5590709993457;4881.407174187651;10502.678890519977;0.069018
2019-01-08 04:00:00;45268.64719747047;2513.521760050178;3934.173659173511;10502.678890519977;0.069138
2019-01-08 05:00:00;44716.545679889896;2408.1723072460627;3294.8034770607755;10502.678890519977;0.069258
2019-01-08 06:00:00;45348.93528252824;2223.8556657909953;3049.0803204096455;10502.678890519977;0.069378
2019-01-08 07:00:00;46070.23011033129;2113.357634986653;2963.56908788317;10502.678890519977;0.069498
2019-01-08 08:00:00;50290.96336555464;2260.363879192747;3697.0640263877194;10502.678890519977;0.069618
2019-01-08 09:00:00;54400.61258169138;2426.233072568936;4954.316743260852;10502.678890519977;0.069258
2019-01-08 10:00:00;57981.99161703413;2503.0726778491203;5850.80300617403;10502.678890519977;0.068658
2019-01-08 11:00:00;61342.8946625335;2482.261124497568;7376.335358149501;10502.678890519977;0.067698
2019-01-08 12:00:00;65426.76197293016;2502.7491310956557;13216.467799209171;10502.678890519977;0.066858
2019-01-08 13:00:00;67663.82108681512;2555.2488029063716;22174.228951476965;10502.678890519977;0.066138
2019-01-08 14:00:00;67463.58357882383;2504.911140698024;19528.275321244782;10502.678890519977;0.065418
2019-01-08 15:00:00;66129.37299732587;2508.75868999404;11303.345446390034;10502.678890519977;0.06505799999999999
2019-01-08 16:00:00;64286.656427770366;2487.7213839973706;10499.883478584943;10502.678890519977;0.064698
2019-01-08 17:00:00;61203.65813222122;2292.511206667105;15191.025114929937;10502.678890519977;0.064338
2019-01-08 18:00:00;58765.73957345066;2094.6727466719003;29850.694611609695;10502.678890519977;0.064578
2019-01-08 19:00:00;59153.727428134436;2179.752293687797;38293.87530247645;10502.678890519977;0.064938
2019-01-08 20:00:00;58275.02503791698;2315.7435606058457;36246.9713086432;10502.678890519977;0.065538
2019-01-08 21:00:00;54295.80787869416;2408.043681392645;30228.566258934174;10502.678890519977;0.066618
2019-01-08 22:00:00;51189.8478826038;2473.4372146408923;21968.585907211407;10502.678890519977;0.06745799999999999
2019-01-08 23:00:00;52236.758813832894;2647.4399191849348;15462.537646531304;10502.678890519977;0.067938
2019-01-09 00:00:00;52093.56805265061;2565.416237371415;12566.82356417329;10502.678890519977;0.066258
2019-01-09 01:00:00;46877.12347538704;2381.0237364122404;9170.530359201399;10502.678890519977;0.06637799999999999
2019-01-09 02:00:00;46655.60278894329;2356.15501582437;6631.488483026431;10502.678890519977;0.066498
2019-01-09 03:00:00;45687.936423471736;2338.7035267629376;5001.365460483446;10502.678890519977;0.066618
2019-01-09 04:00:00;44249.16414183642;2290.173638103554;4030.973067853771;10502.678890519977;0.066738
2019-01-09 05:00:00;42788.9569518856;2151.5691015991833;3375.971186916866;10502.678890519977;0.066858
2019-01-09 06:00:00;41254.69936406209;1875.5267076896857;3120.8233174507363;10502.678890519977;0.066978
2019-01-09 07:00:00;40316.238663589495;1710.927431350527;3022.3475500353265;10502.678890519977;0.067338
2019-01-09 08:00:00;41126.686731176844;1709.4298709904015;3756.7270910242346;10502.678890519977;0.067698
2019-01-09 09:00:00;44782.481486995915;1858.175150161121;5027.546703464728;10502.678890519977;0.067818
2019-01-09 10:00:00;48148.27296648043;1990.955898791055;5900.941442653885;10502.678890519977;0.067818
2019-01-09 11:00:00;51797.126479627404;2044.4209554124018;7385.277988166241;10502.678890519977;0.067578
2019-01-09 12:00:00;56036.77480794022;2126.1637176698587;13152.915690390155;10502.678890519977;0.067338
2019-01-09 13:00:00;59636.31937017296;2257.0268621065684;21988.969707342305;10502.678890519977;0.066978
2019-01-09 14:00:00;57164.72687619341;2124.062183950622;19319.998594717785;10502.678890519977;0.066498
2019-01-09 15:00:00;55112.05894666242;2108.397910727932;11156.522886081459;10502.678890519977;0.06637799999999999
2019-01-09 16:00:00;52595.067500578734;2076.6322766263797;10339.268829306044;10502.678890519977;0.066258
2019-01-09 17:00:00;49675.78795088073;1939.2848858492437;14923.844286719439;10502.678890519977;0.066138
2019-01-09 18:00:00;48100.49128489193;1826.0941178939736;29254.277683087785;10502.678890519977;0.066618
2019-01-09 19:00:00;50062.4605533907;1958.1256805201124;37526.05636994457;10502.678890519977;0.066978
2019-01-09 20:00:00;51145.609122025795;2160.6290643458624;35601.89321985271;10502.678890519977;0.067338
2019-01-09 21:00:00;51861.258881048416;2404.579388119653;29829.796793532394;10502.678890519977;0.067938
2019-01-09 22:00:00;46512.242039013574;2322.713778893131;21782.60301348212;10502.678890519977;0.068298
2019-01-09 23:00:00;47492.89763539814;2465.3241901841816;15368.58052844805;10502.678890519977;0.068538
2019-01-10 00:00:00;51165.29260029132;2834.8652976142307;12189.901802645383;10502.678890519977;0.072378
2019-01-10 01:00:00;46973.754345213056;2655.6569864892217;8906.11739465224;10502.678890519977;0.072378
2019-01-10 02:00:00;47560.474701570965;2653.987560972755;6447.997745558095;10502.678890519977;0.072378
2019-01-10 03:00:00;47554.01107181808;2654.359963005875;4868.811554126593;10502.678890519977;0.07249799999999999
2019-01-10 04:00:00;46702.08727527765;2600.764153635469;3928.8496916960967;10502.678890519977;0.07249799999999999
2019-01-10 05:00:00;46414.713384116716;2498.3115612842885;3294.3976385114956;10502.678890519977;0.07249799999999999
2019-01-10 06:00:00;48107.98450874711;2358.5606639207176;3049.0803204096455;10502.678890519977;0.072618
2019-01-10 07:00:00;53767.52631598354;2470.5511328941698;2963.56908788317;10502.678890519977;0.072618
2019-01-10 08:00:00;58091.11262799298;2613.355889174396;3697.0640263877194;10502.678890519977;0.07285799999999999
2019-01-10 09:00:00;60496.19694157117;2700.551678509413;4953.706493592486;10502.678890519977;0.072738
2019-01-10 10:00:00;61990.29885382814;2732.500684746377;5814.273573881566;10502.678890519977;0.072378
2019-01-10 11:00:00;62997.229000553096;2723.018299447104;7259.186904930202;10502.678890519977;0.071898
2019-01-10 12:00:00;66346.63321821073;2769.282885698353;12897.118452393626;10502.678890519977;0.071298
2019-01-10 13:00:00;67977.21539831354;2809.864800880384;21483.476626917716;10502.678890519977;0.070698
2019-01-10 14:00:00;66850.0207018716;2786.8240206948312;18785.421663298486;10502.678890519977;0.070098
2019-01-10 15:00:00;64841.33555869683;2788.8413182743225;10834.848003950847;10502.678890519977;0.070218
2019-01-10 16:00:00;61630.283699496315;2757.028220523035;10029.159006467562;10502.678890519977;0.070338
2019-01-10 17:00:00;57020.925563479555;2600.513953857233;14458.949645633173;10502.678890519977;0.07045799999999999
2019-01-10 18:00:00;55076.07540741513;2397.6937386836757;28478.935676009296;10502.678890519977;0.070938
2019-01-10 19:00:00;58161.898554317435;2513.320828166261;36663.38921633522;10502.678890519977;0.071418
2019-01-10 20:00:00;60880.87994041381;2810.7789117396514;34909.5094045509;10502.678890519977;0.071898
2019-01-10 21:00:00;57275.44245249396;2791.0711829950933;29427.402151172413;10502.678890519977;0.072258
2019-01-10 22:00:00;49862.615812084056;2614.362109042962;21567.394236452517;10502.678890519977;0.07249799999999999
2019-01-10 23:00:00;50513.43660295411;2721.4928667897448;15253.95284438648;10502.678890519977;0.072618
2019-01-11 00:00:00;53836.58008125076;2780.6835862480193;12548.803400275541;10502.678890519977;0.078138
2019-01-11 01:00:00;49385.288290349024;2589.4962865021284;9168.336060740412;10502.678890519977;0.078138
2019-01-11 02:00:00;49411.482611012536;2558.1189095292507;6637.843140601091;10502.678890519977;0.078138
2019-01-11 03:00:00;48731.18687071991;2508.8390402301093;5012.161706250069;10502.678890519977;0.078138
2019-01-11 04:00:00;47115.7751482214;2405.0861819634565;4049.3649555030206;10502.678890519977;0.078258
2019-01-11 05:00:00;45232.59352438956;2213.9955669812543;3395.4514372823273;10502.678890519977;0.078258
2019-01-11 06:00:00;44483.9223908488;1966.2613717284762;3142.609149012953;10502.678890519977;0.078258
2019-01-11 07:00:00;44715.033257368996;1841.6687969407005;3054.4749082302947;10502.678890519977;0.078258
2019-01-11 08:00:00;45679.2434229819;1852.6113136041813;3805.914961106247;10502.678890519977;0.078138
2019-01-11 09:00:00;49442.32961226417;2026.2115719801886;5087.351170964559;10502.678890519977;0.077898
2019-01-11 10:00:00;53149.03331999291;2177.793741265879;5949.647352377169;10502.678890519977;0.077538
2019-01-11 11:00:00;55589.55479240836;2258.7049607089752;7392.432092179633;10502.678890519977;0.077058
2019-01-11 12:00:00;60424.161929051756;2378.3825884145845;13070.297948925438;10502.678890519977;0.076578
2019-01-11 13:00:00;65242.54646176761;2578.1244017361328;21692.554916726836;10502.678890519977;0.076218
2019-01-11 14:00:00;62436.180767428785;2508.5433219018387;18921.95862846619;10502.678890519977;0.075978
2019-01-11 15:00:00;59364.293692983265;2485.2234205944187;10900.250780815573;10502.678890519977;0.075858
2019-01-11 16:00:00;56124.59504582788;2464.0542667199948;10064.988428229777;10502.678890519977;0.07561799999999999
2019-01-11 17:00:00;52499.61351092534;2353.6563401282365;14510.604605753868;10502.678890519977;0.07561799999999999
2019-01-11 18:00:00;54505.01119515476;2346.1052431219596;28615.76073608198;10502.678890519977;0.075738
2019-01-11 19:00:00;57541.9460047456;2425.7653151267214;36929.867551743344;10502.678890519977;0.075978
2019-01-11 20:00:00;56855.85316443884;2542.3679018259186;35249.250531313905;10502.678890519977;0.076218
2019-01-11 21:00:00;53682.331449906684;2494.024104858899;29786.294670034018;10502.678890519977;0.076458
2019-01-11 22:00:00;46916.687815661986;2318.367206469939;21856.996170973835;10502.678890519977;0.076578
2019-01-11 23:00:00;48867.557169169944;2509.445868248482;15458.779361807974;10502.678890519977;0.076578
2019-01-12 00:00:00;57464.06348686427;2575.016720661542;13149.475530200492;10502.678890519977;0.082938
2019-01-12 01:00:00;54231.26809077247;2500.317542128031;9607.195752938185;10502.678890519977;0.082938
2019-01-12 02:00:00;54779.11271423839;2471.0046767177337;6963.51934130247;10502.678890519977;0.08305799999999999
2019-01-12 03:00:00;53987.9894157727;2385.599904995531;5258.076193156448;10502.678890519977;0.08305799999999999
