Date;Consommation hors metallurgie;Metallurgie;Conso_VE;Conso_H2;Taux_pertes
2019-07-31 11:00:00;45175.17369502004;2953.2293518719666;1408.5080232222213;2947.9410017003424;0.067698
2019-07-31 12:00:00;49157.95129196952;2992.109866868842;2455.2670159708414;2947.9410017003424;0.067218
2019-07-31 13:00:00;51375.33127484252;3075.054788829979;4124.719023414672;2947.9410017003424;0.066738
2019-07-31 14:00:00;50587.21008066059;3047.171008686855;3624.7935948024437;2947.9410017003424;0.06637799999999999
2019-07-31 15:00:00;48590.1376704666;3100.986352277486;2150.3352015189844;2947.9410017003424;0.066018
2019-07-31 16:00:00;45331.75640848905;3061.38040145321;1995.6808022207426;2947.9410017003424;0.065658
2019-07-31 17:00:00;43037.27741416032;3016.6100084716945;2803.013764932373;2947.9410017003424;0.065778
2019-07-31 18:00:00;42650.94808470288;2942.0118059084566;5448.007526617206;2947.9410017003424;0.066018
2019-07-31 19:00:00;43448.700073920845;3036.0252686893646;7075.604372612699;2947.9410017003424;0.06637799999999999
2019-07-31 20:00:00;41950.753770832045;3179.3294405192382;6663.987934097762;2947.9410017003424;0.067458
2019-07-31 21:00:00;38496.02108481008;3153.9199654863537;5557.935987833837;2947.9410017003424;0.068298
2019-07-31 22:00:00;34367.34858715336;2986.391262058914;4026.098313306954;2947.9410017003424;0.06877799999999999
2019-07-31 23:00:00;38063.546328144934;1547.4623112786098;3128.2883563455644;2947.9410017003424;0.087378
2019-08-01 00:00:00;62431.66345137713;3444.135513661607;2462.595161226199;2947.9410017003424;0.087378
2019-08-01 01:00:00;59247.49106491498;3212.158992793126;1748.9025285239745;2947.9410017003424;0.087378
2019-08-01 02:00:00;60457.62288716323;3227.9060385142116;1215.5714240113803;2947.9410017003424;0.087378
2019-08-01 03:00:00;60918.27638273573;3223.145565010479;874.2380783919089;2947.9410017003424;0.087378
2019-08-01 04:00:00;60039.75545724797;3162.3865324119547;671.8025584919885;2947.9410017003424;0.087258
2019-08-01 05:00:00;61057.77126171636;3084.5498607586783;541.6122517013641;2947.9410017003424;0.087258
2019-08-01 06:00:00;64993.07830337396;3016.3069179439135;498.64478041050876;2947.9410017003424;0.087258
2019-08-01 07:00:00;71899.3355729983;3163.7303560240507;490.0096556396451;2947.9410017003424;0.087138
2019-08-01 08:00:00;76157.75631257791;3288.020140555109;659.7112061343611;2947.9410017003424;0.087018
2019-08-01 09:00:00;76373.5451482571;3340.7060326367236;1019.5936691994474;2947.9410017003424;0.086778
2019-08-01 10:00:00;76288.28996719769;3378.4758708056597;1231.9078643818368;2947.9410017003424;0.086418
2019-08-01 11:00:00;76714.47709968346;3371.397608075381;1537.9434447085523;2947.9410017003424;0.085938
2019-08-01 12:00:00;80234.7089961987;3400.9479381965953;2659.070130721112;2947.9410017003424;0.085578
2019-08-01 13:00:00;83023.2578710478;3478.4172729715556;4440.690478758657;2947.9410017003424;0.08545799999999999
2019-08-01 14:00:00;81705.0451089491;3464.752916390689;3888.462010486726;2947.9410017003424;0.08545799999999999
2019-08-01 15:00:00;77820.79891608957;3518.582120862234;2295.9380220389858;2947.9410017003424;0.085338
2019-08-01 16:00:00;74140.54871350642;3472.247247335629;2127.9595759685258;2947.9410017003424;0.085578
2019-08-01 17:00:00;72089.17950596605;3410.5816161620187;3002.35974604855;2947.9410017003424;0.085938
2019-08-01 18:00:00;76742.3762567477;3342.0661242810716;5868.858167084552;2947.9410017003424;0.086298
2019-08-01 19:00:00;79709.09257824431;3499.402574826944;7658.006869317707;2947.9410017003424;0.086418
2019-08-01 20:00:00;76196.12484964001;3712.397233633007;7299.0750162332915;2947.9410017003424;0.086538
2019-08-01 21:00:00;70949.68140952726;3615.0777510090925;6139.591723082091;2947.9410017003424;0.086538
2019-08-01 22:00:00;61405.08437023367;3210.488002622576;4469.247522202219;2947.9410017003424;0.086538
2019-08-01 23:00:00;58649.55578757373;3832.264822518412;3070.0175444715755;2947.9410017003424;0.085338
2019-08-02 00:00:00;59520.5025686207;3634.3843025934457;2416.7242558449334;2947.9410017003424;0.085338
2019-08-02 01:00:00;56543.15139513576;3443.084038355682;1716.3256176441769;2947.9410017003424;0.085338
2019-08-02 02:00:00;57740.84786167742;3470.4388735136426;1192.928903136497;2947.9410017003424;0.085338
2019-08-02 03:00:00;58344.327752422934;3502.1991225915317;857.9535939370995;2947.9410017003424;0.085338
2019-08-02 04:00:00;57629.60421413758;3433.6015529934234;660.0120338135929;2947.9410017003424;0.085338
2019-08-02 05:00:00;58693.9843881835;3348.541262315203;532.7007430943795;2947.9410017003424;0.08545799999999999
2019-08-02 06:00:00;62842.038353231226;3267.814454021546;490.987213365582;2947.9410017003424;0.085578
2019-08-02 07:00:00;69962.60413125195;3367.3472743262014;483.55260748744473;2947.9410017003424;0.085698
2019-08-02 08:00:00;74255.91881050779;3473.382851623708;651.733613507594;2947.9410017003424;0.085698
2019-08-02 09:00:00;74504.94314738007;3460.9670634552476;1008.3603436589266;2947.9410017003424;0.085578
2019-08-02 10:00:00;74178.70922624166;3521.1278349982863;1216.9286184251255;2947.9410017003424;0.085098
2019-08-02 11:00:00;73798.68456419838;3466.414263392643;1517.4523489587375;2947.9410017003424;0.08449799999999999
2019-08-02 12:00:00;76677.26515501124;3517.031141814752;2614.636312098233;2947.9410017003424;0.08377799999999999
2019-08-02 13:00:00;78717.33311450237;3598.1468960984885;4366.4025190382845;2947.9410017003424;0.083658
2019-08-02 14:00:00;76185.25050913828;3522.263289599142;3819.075585306651;2947.9410017003424;0.083538
2019-08-02 15:00:00;72257.48129715364;3569.8690229217905;2254.9231430192676;2947.9410017003424;0.08341799999999999
2019-08-02 16:00:00;68616.36073878329;3499.659148215089;2092.400765821272;2947.9410017003424;0.08377799999999999
2019-08-02 17:00:00;65850.60978345375;3335.402913780421;2955.690118362488;2947.9410017003424;0.084258
2019-08-02 18:00:00;68529.48404754332;3206.6994799536606;5771.43903734674;2947.9410017003424;0.08449799999999999
2019-08-02 19:00:00;73544.69923549316;3514.107609546087;7531.029580791907;2947.9410017003424;0.084618
2019-08-02 20:00:00;71005.74702039608;3760.203029985411;7170.123324429123;2947.9410017003424;0.084618
2019-08-02 21:00:00;66055.32962983332;3670.2824284772496;6024.345248732204;2947.9410017003424;0.08449799999999999
2019-08-02 22:00:00;57201.086986221926;3250.2258965247074;4385.355132990421;2947.9410017003424;0.08449799999999999
2019-08-02 23:00:00;54617.775766286955;3982.701836496086;2963.7590051719476;2947.9410017003424;0.081618
2019-08-03 00:00:00;50291.6299232247;3583.250859151378;2333.07731073792;2947.9410017003424;0.081618
2019-08-03 01:00:00;47645.12622256233;3454.6436627607727;1658.8369513857108;2947.9410017003424;0.081738
2019-08-03 02:00:00;48940.73659705851;3482.8910790165332;1154.3034263499317;2947.9410017003424;0.081858
2019-08-03 03:00:00;49481.9797117806;3430.608546599986;831.1320901291783;2947.9410017003424;0.081978
